,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
258,0.48095703125,0.48095703125,1.8588517291253062,4.415808536378431,4096,,0,0.03419202595250681,"(slice(127, 143, None), slice(248, 264, None), slice(215, 231, None))"
259,0.48095703125,0.48095703125,6.882483222056853,1.192641241322234,4096,,1,0.03313239599810913,"(slice(127, 143, None), slice(248, 264, None), slice(215, 231, None))"
260,0.48095703125,0.48095703125,6.503948519937182,1.2620538597701898,4096,,2,0.0343725829734467,"(slice(127, 143, None), slice(248, 264, None), slice(215, 231, None))"
261,0.3935546875,0.36669921875,2.094695425804419,2.9877056378876494,4096,,0,0.03067173098679632,"(slice(20, 36, None), slice(46, 62, None), slice(147, 163, None))"
262,0.3935546875,0.0,0.0,inf,4096,,1,0.013627500971779227,"(slice(20, 36, None), slice(46, 62, None), slice(147, 163, None))"
263,0.3935546875,0.36669921875,3.369083425281235,1.8575774308144115,4096,,2,0.033394569996744394,"(slice(20, 36, None), slice(46, 62, None), slice(147, 163, None))"
264,0.698974609375,0.6982421875,8.80768287720114,1.3529854370112702,4096,,0,0.04106024501379579,"(slice(70, 86, None), slice(52, 68, None), slice(190, 206, None))"
265,0.698974609375,0.6982421875,8.69821465513154,1.3700129439363042,4096,,1,0.04090667999116704,"(slice(70, 86, None), slice(52, 68, None), slice(190, 206, None))"
266,0.698974609375,0.6982421875,9.199387321486935,1.295376121280708,4096,,2,0.03952650399878621,"(slice(70, 86, None), slice(52, 68, None), slice(190, 206, None))"
267,0.14111328125,0.12841796875,0.3733902758846994,5.869640449188987,4096,,0,0.026228063041344285,"(slice(200, 216, None), slice(58, 74, None), slice(9, 25, None))"
268,0.14111328125,0.0,0.0,inf,4096,,1,0.013575583987403661,"(slice(200, 216, None), slice(58, 74, None), slice(9, 25, None))"
269,0.14111328125,0.12841796875,0.6172678699431698,3.5505924953917454,4096,,2,0.02756128303008154,"(slice(200, 216, None), slice(58, 74, None), slice(9, 25, None))"
270,0.6572265625,0.6572265625,7.805945847719761,1.4369388265668317,4096,,0,0.04083200101740658,"(slice(38, 54, None), slice(154, 170, None), slice(159, 175, None))"
271,0.6572265625,0.6572265625,5.93889109558202,1.8886803085193493,4096,,1,0.04225108603714034,"(slice(38, 54, None), slice(154, 170, None), slice(159, 175, None))"
272,0.6572265625,0.6572265625,10.140951085066957,1.1060763997948626,4096,,2,0.041482705040834844,"(slice(38, 54, None), slice(154, 170, None), slice(159, 175, None))"
273,0.161865234375,0.109619140625,0.3778793826562767,4.95087432445359,4096,,0,0.025784823985304683,"(slice(235, 251, None), slice(224, 240, None), slice(238, 254, None))"
274,0.161865234375,0.0,0.0,inf,4096,,1,0.01339549501426518,"(slice(235, 251, None), slice(224, 240, None), slice(238, 254, None))"
275,0.161865234375,0.109619140625,0.20867164847887384,8.96544090666317,4096,,2,0.024288006010465324,"(slice(235, 251, None), slice(224, 240, None), slice(238, 254, None))"
276,0.63525390625,0.63525390625,6.617266986790063,1.6383903941475688,4096,,0,0.03649624600075185,"(slice(239, 255, None), slice(200, 216, None), slice(217, 233, None))"
277,0.63525390625,0.63525390625,9.870975862216413,1.098337876416638,4096,,1,0.03495861805276945,"(slice(239, 255, None), slice(200, 216, None), slice(217, 233, None))"
278,0.63525390625,0.63525390625,7.874688636786338,1.3767740118663476,4096,,2,0.03485171898500994,"(slice(239, 255, None), slice(200, 216, None), slice(217, 233, None))"
279,0.5283203125,0.52783203125,5.1994319575493915,1.732561057992797,4096,,0,0.0329680890426971,"(slice(182, 198, None), slice(135, 151, None), slice(58, 74, None))"
280,0.5283203125,0.52783203125,4.298803600565051,2.0955442886828424,4096,,1,0.03159208799479529,"(slice(182, 198, None), slice(135, 151, None), slice(58, 74, None))"
281,0.5283203125,0.52783203125,6.0069404094787515,1.499654186533711,4096,,2,0.03403153596445918,"(slice(182, 198, None), slice(135, 151, None), slice(58, 74, None))"
282,0.3525390625,0.351318359375,2.2953759715631934,2.6121356185714797,4096,,0,0.03133717301534489,"(slice(135, 151, None), slice(171, 187, None), slice(211, 227, None))"
283,0.3525390625,0.351318359375,2.4659703593390527,2.431429603614692,4096,,1,0.02925383095862344,"(slice(135, 151, None), slice(171, 187, None), slice(211, 227, None))"
284,0.3525390625,0.351318359375,2.081666645622868,2.8803042725120305,4096,,2,0.031652579025831074,"(slice(135, 151, None), slice(171, 187, None), slice(211, 227, None))"
285,0.25634765625,0.0,0.0,inf,4096,,0,0.013277555990498513,"(slice(53, 69, None), slice(159, 175, None), slice(95, 111, None))"
286,0.25634765625,0.25634765625,1.0088905152654006,4.33644675393653,4096,,1,0.02655458200024441,"(slice(53, 69, None), slice(159, 175, None), slice(95, 111, None))"
287,0.25634765625,0.25634765625,2.8733782860633075,1.522597989001302,4096,,2,0.026529942988418043,"(slice(53, 69, None), slice(159, 175, None), slice(95, 111, None))"
288,0.5224609375,0.515380859375,1.446525482737454,6.08066255195712,4096,,0,0.03454350196989253,"(slice(67, 83, None), slice(184, 200, None), slice(122, 138, None))"
289,0.5224609375,0.515380859375,7.168174898381448,1.227067343923124,4096,,1,0.04284451500279829,"(slice(67, 83, None), slice(184, 200, None), slice(122, 138, None))"
290,0.5224609375,0.515380859375,6.897726020039606,1.2751787049499002,4096,,2,0.03560446697520092,"(slice(67, 83, None), slice(184, 200, None), slice(122, 138, None))"
291,0.34912109375,0.347900390625,2.4412134177059954,2.4321921045229464,4096,,0,0.029869204969145358,"(slice(10, 26, None), slice(34, 50, None), slice(91, 107, None))"
292,0.34912109375,0.347900390625,3.846576631054248,1.5435803233621486,4096,,1,0.03032473800703883,"(slice(10, 26, None), slice(34, 50, None), slice(91, 107, None))"
293,0.34912109375,0.347900390625,2.5165982706319037,2.3593356433917947,4096,,2,0.03259551600785926,"(slice(10, 26, None), slice(34, 50, None), slice(91, 107, None))"
294,0.345703125,0.343505859375,0.5678274358775842,10.324439485632523,4096,,0,0.030628798995167017,"(slice(75, 91, None), slice(207, 223, None), slice(236, 252, None))"
295,0.345703125,0.343505859375,2.8584970286590026,2.0509029539730728,4096,,1,0.029850063030608,"(slice(75, 91, None), slice(207, 223, None), slice(236, 252, None))"
296,0.345703125,0.343505859375,1.8106575293489833,3.2377740710071468,4096,,2,0.028564581996761262,"(slice(75, 91, None), slice(207, 223, None), slice(236, 252, None))"
297,0.59130859375,0.59130859375,4.844428233255143,2.0831491727736298,4096,,0,0.034492130973376334,"(slice(244, 260, None), slice(251, 267, None), slice(266, 282, None))"
298,0.59130859375,0.59130859375,8.030839002697906,1.256614242083105,4096,,1,0.03443730197614059,"(slice(244, 260, None), slice(251, 267, None), slice(266, 282, None))"
299,0.59130859375,0.59130859375,7.996109899789619,1.2620720316678216,4096,,2,0.033928866032510996,"(slice(244, 260, None), slice(251, 267, None), slice(266, 282, None))"
0,0.55125,0.549875,4.709114144708999,2.4582788681137493,8000,,0,0.05079562298487872,"(slice(42, 62, None), slice(153, 173, None), slice(31, 51, None))"
1,0.55125,0.549875,8.577728010269702,1.3495783237255734,8000,,1,0.04795315599767491,"(slice(42, 62, None), slice(153, 173, None), slice(31, 51, None))"
2,0.55125,0.549875,8.343043772167846,1.3875410588269883,8000,,2,0.049648472981061786,"(slice(42, 62, None), slice(153, 173, None), slice(31, 51, None))"
3,0.638875,0.637875,10.522975815683225,1.276154920778857,8000,,0,0.05291538097662851,"(slice(280, 300, None), slice(147, 167, None), slice(36, 56, None))"
4,0.638875,0.637875,10.501167899797135,1.2788051287781501,8000,,1,0.05307610996533185,"(slice(280, 300, None), slice(147, 167, None), slice(36, 56, None))"
5,0.638875,0.637875,6.572419453747624,2.043227378125388,8000,,2,0.054413469042629004,"(slice(280, 300, None), slice(147, 167, None), slice(36, 56, None))"
6,0.387,0.38475,2.943366268612005,2.7519510862029737,8000,,0,0.041975240979809314,"(slice(150, 170, None), slice(266, 286, None), slice(69, 89, None))"
7,0.387,0.38475,3.423985673920031,2.365664103590283,8000,,1,0.03976205998333171,"(slice(150, 170, None), slice(266, 286, None), slice(69, 89, None))"
8,0.387,0.38475,3.6794703491070964,2.2014037976867082,8000,,2,0.04184801003430039,"(slice(150, 170, None), slice(266, 286, None), slice(69, 89, None))"
9,0.48125,0.481125,6.3062685191882615,1.6061712782450381,8000,,0,0.043737619009334594,"(slice(184, 204, None), slice(4, 24, None), slice(48, 68, None))"
10,0.48125,0.481125,5.650531848348994,1.792565308941775,8000,,1,0.04318905802210793,"(slice(184, 204, None), slice(4, 24, None), slice(48, 68, None))"
11,0.48125,0.481125,7.628959321853362,1.327697126317925,8000,,2,0.04489117197226733,"(slice(184, 204, None), slice(4, 24, None), slice(48, 68, None))"
12,0.434125,0.424375,4.042733690698318,2.2099428777294867,8000,,0,0.04349861899390817,"(slice(104, 124, None), slice(34, 54, None), slice(73, 93, None))"
13,0.434125,0.424375,5.476534643023002,1.6313620032875713,8000,,1,0.041373397980351,"(slice(104, 124, None), slice(34, 54, None), slice(73, 93, None))"
14,0.434125,0.424375,3.9902013028382526,2.239037544286509,8000,,2,0.042373950011096895,"(slice(104, 124, None), slice(34, 54, None), slice(73, 93, None))"
15,0.109125,0.074625,0.4540369818441643,3.4601864922936336,8000,,0,0.02650546096265316,"(slice(92, 112, None), slice(3, 23, None), slice(176, 196, None))"
16,0.109125,0.074625,0.9421814668467674,1.6674628899641228,8000,,1,0.026889364991802722,"(slice(92, 112, None), slice(3, 23, None), slice(176, 196, None))"
17,0.109125,0.01275,0.07646719616509477,3.510277165806505,8000,,2,0.023952728020958602,"(slice(92, 112, None), slice(3, 23, None), slice(176, 196, None))"
18,0.655375,0.655375,10.206201010054421,1.3518613250376363,8000,,0,0.052362295042257756,"(slice(129, 149, None), slice(186, 206, None), slice(109, 129, None))"
19,0.655375,0.655375,8.648481701059852,1.5953515192570502,8000,,1,0.059783297998365015,"(slice(129, 149, None), slice(186, 206, None), slice(109, 129, None))"
20,0.655375,0.655375,10.682317704569366,1.291608132488964,8000,,2,0.05941314803203568,"(slice(129, 149, None), slice(186, 206, None), slice(109, 129, None))"
21,0.35775,0.282375,1.8836611535312007,3.15594810189772,8000,,0,0.037225920998025686,"(slice(142, 162, None), slice(129, 149, None), slice(280, 300, None))"
22,0.35775,0.282375,3.9193260394786344,1.5167752777454708,8000,,1,0.03654029598692432,"(slice(142, 162, None), slice(129, 149, None), slice(280, 300, None))"
23,0.35775,0.282375,3.1894730462571923,1.8638617589452082,8000,,2,0.034918782010208815,"(slice(142, 162, None), slice(129, 149, None), slice(280, 300, None))"
24,0.579,0.573125,7.530531470973136,1.6022493923825278,8000,,0,0.05049502302426845,"(slice(60, 80, None), slice(217, 237, None), slice(266, 286, None))"
25,0.579,0.573125,8.204694379730267,1.47059584614057,8000,,1,0.04895999899599701,"(slice(60, 80, None), slice(217, 237, None), slice(266, 286, None))"
26,0.579,0.573125,8.298510535194431,1.453970495369325,8000,,2,0.049312919029034674,"(slice(60, 80, None), slice(217, 237, None), slice(266, 286, None))"
27,0.25825,0.2435,1.8268853206288977,2.806041370844761,8000,,0,0.032698680995963514,"(slice(141, 161, None), slice(225, 245, None), slice(223, 243, None))"
28,0.25825,0.2435,2.4863036354143864,2.061822102681072,8000,,1,0.033800988050643355,"(slice(141, 161, None), slice(225, 245, None), slice(223, 243, None))"
29,0.25825,0.2435,2.299628438020948,2.2291930751584252,8000,,2,0.03324479499133304,"(slice(141, 161, None), slice(225, 245, None), slice(223, 243, None))"
30,0.4805,0.479625,4.824828282641276,2.092793324351222,8000,,0,0.044970610993914306,"(slice(17, 37, None), slice(257, 277, None), slice(270, 290, None))"
31,0.4805,0.479625,6.27413817755163,1.6093634114052857,8000,,1,0.04304229299305007,"(slice(17, 37, None), slice(257, 277, None), slice(270, 290, None))"
32,0.4805,0.479625,4.62861800816642,2.1815082608323957,8000,,2,0.044623798050452024,"(slice(17, 37, None), slice(257, 277, None), slice(270, 290, None))"
33,0.459,0.4575,2.913840428695544,3.305458614863219,8000,,0,0.04449791496153921,"(slice(173, 193, None), slice(183, 203, None), slice(69, 89, None))"
34,0.459,0.4575,3.7484855962421095,2.5694587054100366,8000,,1,0.04484769003465772,"(slice(173, 193, None), slice(183, 203, None), slice(69, 89, None))"
35,0.459,0.4575,4.7660424739773415,2.0208756006596618,8000,,2,0.04584824002813548,"(slice(173, 193, None), slice(183, 203, None), slice(69, 89, None))"
36,0.183,0.168125,1.2528499591860063,2.82513772559818,8000,,0,0.030885107000358403,"(slice(212, 232, None), slice(265, 285, None), slice(189, 209, None))"
37,0.183,0.0,0.0,inf,8000,,1,0.013358375988900661,"(slice(212, 232, None), slice(265, 285, None), slice(189, 209, None))"
38,0.183,0.168125,1.2828271628472567,2.759119690258666,8000,,2,0.029863798001315445,"(slice(212, 232, None), slice(265, 285, None), slice(189, 209, None))"
39,0.64275,0.64275,8.377756654034137,1.6151792784351844,8000,,0,0.05240346398204565,"(slice(82, 102, None), slice(124, 144, None), slice(189, 209, None))"
40,0.64275,0.64275,9.460617328540636,1.430306128813241,8000,,1,0.053504133014939725,"(slice(82, 102, None), slice(124, 144, None), slice(189, 209, None))"
41,0.64275,0.64275,10.72812195588825,1.2613185236901099,8000,,2,0.052181110018864274,"(slice(82, 102, None), slice(124, 144, None), slice(189, 209, None))"
42,0.653875,0.653875,8.461557534280528,1.6268623616768556,8000,,0,0.055006149981636554,"(slice(146, 166, None), slice(135, 155, None), slice(199, 219, None))"
43,0.653875,0.653875,11.204990702570644,1.2285409099470355,8000,,1,0.05302689498057589,"(slice(146, 166, None), slice(135, 155, None), slice(199, 219, None))"
44,0.653875,0.653875,8.999001068755968,1.5297019489727885,8000,,2,0.053516927000600845,"(slice(146, 166, None), slice(135, 155, None), slice(199, 219, None))"
45,0.23,0.222375,1.87563518455414,2.495996548753848,8000,,0,0.0326451999717392,"(slice(236, 256, None), slice(66, 86, None), slice(60, 80, None))"
46,0.23,0.222375,2.462150812305438,1.9014184362593203,8000,,1,0.03376408701296896,"(slice(236, 256, None), slice(66, 86, None), slice(60, 80, None))"
47,0.23,0.222375,1.0282179438482042,4.553099831974496,8000,,2,0.03300149296410382,"(slice(236, 256, None), slice(66, 86, None), slice(60, 80, None))"
48,0.591375,0.59125,6.7227904780259635,1.8515181250610084,8000,,0,0.0529180959565565,"(slice(141, 161, None), slice(161, 181, None), slice(168, 188, None))"
49,0.591375,0.59125,9.139290122383809,1.361962280917938,8000,,1,0.061188758991193026,"(slice(141, 161, None), slice(161, 181, None), slice(168, 188, None))"
50,0.591375,0.59125,9.999017720575612,1.244859122055449,8000,,2,0.05295693798689172,"(slice(141, 161, None), slice(161, 181, None), slice(168, 188, None))"
51,0.008375,0.0,0.0,inf,8000,,0,0.013702818017918617,"(slice(236, 256, None), slice(169, 189, None), slice(23, 43, None))"
52,0.008375,0.0,0.0,inf,8000,,1,0.01355261099524796,"(slice(236, 256, None), slice(169, 189, None), slice(23, 43, None))"
53,0.008375,0.0,0.0,inf,8000,,2,0.013495491002686322,"(slice(236, 256, None), slice(169, 189, None), slice(23, 43, None))"
54,0.307375,0.28125,2.0872812271518217,2.8367296915032667,8000,,0,0.036042525025550276,"(slice(156, 176, None), slice(64, 84, None), slice(191, 211, None))"
55,0.307375,0.28125,3.0606139583418854,1.9345963627463587,8000,,1,0.03530603303806856,"(slice(156, 176, None), slice(64, 84, None), slice(191, 211, None))"
56,0.307375,0.28125,3.151055931395391,1.8790693534141463,8000,,2,0.03603643603855744,"(slice(156, 176, None), slice(64, 84, None), slice(191, 211, None))"
57,0.46925,0.46925,2.9002016171341958,3.4062967588380397,8000,,0,0.04316167999058962,"(slice(165, 185, None), slice(133, 153, None), slice(207, 227, None))"
58,0.46925,0.46925,4.863246221256249,2.0313483872649107,8000,,1,0.04696502001024783,"(slice(165, 185, None), slice(133, 153, None), slice(207, 227, None))"
59,0.46925,0.46925,5.249753675274874,1.8817925524674826,8000,,2,0.04366418701829389,"(slice(165, 185, None), slice(133, 153, None), slice(207, 227, None))"
60,0.411625,0.411625,6.070985346988393,1.427410704916791,8000,,0,0.03929592401254922,"(slice(129, 149, None), slice(111, 131, None), slice(45, 65, None))"
61,0.411625,0.411625,1.0945259966286118,7.917390267912142,8000,,1,0.03964051604270935,"(slice(129, 149, None), slice(111, 131, None), slice(45, 65, None))"
62,0.411625,0.411625,3.4954922261127943,2.4791328125255507,8000,,2,0.04135270504048094,"(slice(129, 149, None), slice(111, 131, None), slice(45, 65, None))"
63,0.3805,0.378625,3.417899435605792,2.3321495502591194,8000,,0,0.039934804022777826,"(slice(197, 217, None), slice(95, 115, None), slice(38, 58, None))"
64,0.3805,0.378625,5.183351789419011,1.5378181831784181,8000,,1,0.039331506995949894,"(slice(197, 217, None), slice(95, 115, None), slice(38, 58, None))"
65,0.3805,0.378625,4.1035693674409774,1.9424681095496543,8000,,2,0.03892527095740661,"(slice(197, 217, None), slice(95, 115, None), slice(38, 58, None))"
