,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
60,0.342808,0.342248,8.327647788288953,2.096826510556469,125000,,0,0.5728136349935085,"(slice(19, 69, None), slice(80, 130, None), slice(103, 153, None))"
61,0.342808,0.342248,8.514191202902563,2.0508856610018813,125000,,1,0.49293012398993596,"(slice(19, 69, None), slice(80, 130, None), slice(103, 153, None))"
62,0.342808,0.342248,7.231537019637277,2.4146502473324922,125000,,2,0.5885613600257784,"(slice(19, 69, None), slice(80, 130, None), slice(103, 153, None))"
63,0.332104,0.332096,7.206480683349471,2.3511717041767706,125000,,0,0.5288645580294542,"(slice(238, 288, None), slice(7, 57, None), slice(48, 98, None))"
64,0.332104,0.332096,6.953814173039245,2.4366014172596633,125000,,1,0.5194267110200599,"(slice(238, 288, None), slice(7, 57, None), slice(48, 98, None))"
65,0.332104,0.332096,9.36933303032348,1.8084183169229038,125000,,2,0.5146077849785797,"(slice(238, 288, None), slice(7, 57, None), slice(48, 98, None))"
66,0.358992,0.358152,8.982362363714238,2.034326882458773,125000,,0,0.58222541003488,"(slice(114, 164, None), slice(243, 293, None), slice(103, 153, None))"
67,0.358992,0.358152,8.35257583717513,2.1877156916266696,125000,,1,0.5755505299894139,"(slice(114, 164, None), slice(243, 293, None), slice(103, 153, None))"
68,0.358992,0.358152,10.23510627276537,1.7853318507412719,125000,,2,0.568456145003438,"(slice(114, 164, None), slice(243, 293, None), slice(103, 153, None))"
69,0.350264,0.350192,8.642959906256122,2.0672245352633647,125000,,0,0.5583677659742534,"(slice(146, 196, None), slice(15, 65, None), slice(239, 289, None))"
70,0.350264,0.350192,8.680252560163892,2.0583431935502183,125000,,1,0.5539199289632961,"(slice(146, 196, None), slice(15, 65, None), slice(239, 289, None))"
71,0.350264,0.350192,8.769995946845897,2.0372801633889006,125000,,2,0.5630642109899782,"(slice(146, 196, None), slice(15, 65, None), slice(239, 289, None))"
72,0.281032,0.280632,5.282167559338422,2.710621922313035,125000,,0,0.47112269297940657,"(slice(64, 114, None), slice(135, 185, None), slice(20, 70, None))"
73,0.281032,0.280632,6.430957136480201,2.22641185127071,125000,,1,0.5804058530484326,"(slice(64, 114, None), slice(135, 185, None), slice(20, 70, None))"
74,0.281032,0.280632,4.632793894041588,3.090566839610184,125000,,2,0.4855116260005161,"(slice(64, 114, None), slice(135, 185, None), slice(20, 70, None))"
75,0.333848,0.327816,6.611777680174415,2.529623186302867,125000,,0,0.559787668986246,"(slice(203, 253, None), slice(149, 199, None), slice(139, 189, None))"
76,0.333848,0.327816,9.101350754085102,1.8376729536483252,125000,,1,0.611847618012689,"(slice(203, 253, None), slice(149, 199, None), slice(139, 189, None))"
77,0.333848,0.327816,9.52424174636691,1.7560774461472448,125000,,2,0.549331568996422,"(slice(203, 253, None), slice(149, 199, None), slice(139, 189, None))"
78,0.344352,0.34412,7.214170213858202,2.4337023298141927,125000,,0,0.5524201459484175,"(slice(141, 191, None), slice(247, 297, None), slice(134, 184, None))"
79,0.344352,0.34412,5.938752918243622,2.956368634769765,125000,,1,0.5268697869614698,"(slice(141, 191, None), slice(247, 297, None), slice(134, 184, None))"
80,0.344352,0.34412,8.95346468770432,1.9609328309803755,125000,,2,0.5317937890067697,"(slice(141, 191, None), slice(247, 297, None), slice(134, 184, None))"
81,0.4204,0.419184,10.52224582109539,2.0325450611154583,125000,,0,0.6143549519474618,"(slice(25, 75, None), slice(233, 283, None), slice(222, 272, None))"
82,0.4204,0.419184,11.925146211541266,1.7934319962309333,125000,,1,0.6169215980335139,"(slice(25, 75, None), slice(233, 283, None), slice(222, 272, None))"
83,0.4204,0.419184,13.085075852193748,1.6344527931738835,125000,,2,0.6120168259949423,"(slice(25, 75, None), slice(233, 283, None), slice(222, 272, None))"
84,0.354632,0.354592,8.07906525339756,2.2392972459060685,125000,,0,0.5469135240418836,"(slice(238, 288, None), slice(4, 54, None), slice(39, 89, None))"
85,0.354632,0.354592,8.900045452806113,2.0327344020163953,125000,,1,0.5464750099927187,"(slice(238, 288, None), slice(4, 54, None), slice(39, 89, None))"
86,0.354632,0.354592,9.691592230697632,1.866713759801499,125000,,2,0.5876666340045631,"(slice(238, 288, None), slice(4, 54, None), slice(39, 89, None))"
87,0.399608,0.399224,8.328427135589164,2.445668443388564,125000,,0,0.6083964839926921,"(slice(179, 229, None), slice(177, 227, None), slice(162, 212, None))"
88,0.399608,0.399224,11.992445322897117,1.6984502226315608,125000,,1,0.598545755026862,"(slice(179, 229, None), slice(177, 227, None), slice(162, 212, None))"
89,0.399608,0.399224,10.218535392593695,1.9932965582655213,125000,,2,0.6189349860069342,"(slice(179, 229, None), slice(177, 227, None), slice(162, 212, None))"
90,0.351184,0.351048,6.406021144661897,2.795902767168163,125000,,0,0.5665284020360559,"(slice(143, 193, None), slice(21, 71, None), slice(105, 155, None))"
91,0.351184,0.351048,9.942393972105616,1.801438596694919,125000,,1,0.5752424229867756,"(slice(143, 193, None), slice(21, 71, None), slice(105, 155, None))"
92,0.351184,0.351048,7.3988830224149265,2.420718396363037,125000,,2,0.5562862530350685,"(slice(143, 193, None), slice(21, 71, None), slice(105, 155, None))"
93,0.410944,0.4108,8.973219735925149,2.3357484036145104,125000,,0,0.6280050239874981,"(slice(160, 210, None), slice(166, 216, None), slice(132, 182, None))"
94,0.410944,0.4108,9.201979068622682,2.2776821721902136,125000,,1,0.6688237120397389,"(slice(160, 210, None), slice(166, 216, None), slice(132, 182, None))"
95,0.410944,0.4108,14.089180235771797,1.4876084571801387,125000,,2,0.6347647010115907,"(slice(160, 210, None), slice(166, 216, None), slice(132, 182, None))"
96,0.209808,0.209512,2.9700361465940324,3.599076653447595,125000,,0,0.4632530409726314,"(slice(187, 237, None), slice(125, 175, None), slice(40, 90, None))"
97,0.209808,0.209512,3.3770012130516123,3.1653491013829465,125000,,1,0.4320242640096694,"(slice(187, 237, None), slice(125, 175, None), slice(40, 90, None))"
98,0.209808,0.209512,2.8988528093147856,3.6874544719049522,125000,,2,0.4402627079980448,"(slice(187, 237, None), slice(125, 175, None), slice(40, 90, None))"
99,0.264728,0.26368,6.301621967189825,2.134856913749321,125000,,0,0.438259003974963,"(slice(212, 262, None), slice(165, 215, None), slice(89, 139, None))"
100,0.264728,0.26368,6.618179296298749,2.032743542021216,125000,,1,0.5033335119951516,"(slice(212, 262, None), slice(165, 215, None), slice(89, 139, None))"
101,0.264728,0.26368,5.158272269769698,2.608055666881352,125000,,2,0.49552137596765533,"(slice(212, 262, None), slice(165, 215, None), slice(89, 139, None))"
102,0.289056,0.288568,4.82534117760864,3.0511536077856256,125000,,0,0.493675842997618,"(slice(33, 83, None), slice(88, 138, None), slice(11, 61, None))"
103,0.289056,0.288568,7.733518755815471,1.903772087160946,125000,,1,0.47924163402058184,"(slice(33, 83, None), slice(88, 138, None), slice(11, 61, None))"
104,0.289056,0.288568,4.976522311548221,2.9584630031080454,125000,,2,0.5492388019920327,"(slice(33, 83, None), slice(88, 138, None), slice(11, 61, None))"
105,0.337176,0.336912,7.948486545336189,2.1625988365279416,125000,,0,0.5460237730294466,"(slice(99, 149, None), slice(165, 215, None), slice(224, 274, None))"
106,0.337176,0.336912,9.395746220187096,1.829486168769653,125000,,1,0.5385377680067904,"(slice(99, 149, None), slice(165, 215, None), slice(224, 274, None))"
107,0.337176,0.336912,8.164578763497865,2.1053612504728623,125000,,2,0.554478703008499,"(slice(99, 149, None), slice(165, 215, None), slice(224, 274, None))"
108,0.483848,0.48336,12.519039453387368,1.9698974974572152,125000,,0,0.7100342560443096,"(slice(231, 281, None), slice(58, 108, None), slice(62, 112, None))"
109,0.483848,0.48336,14.080850828145953,1.7514015872180857,125000,,1,0.7206054300186224,"(slice(231, 281, None), slice(58, 108, None), slice(62, 112, None))"
110,0.483848,0.48336,18.183451199426916,1.3562455344326034,125000,,2,0.7117660390213132,"(slice(231, 281, None), slice(58, 108, None), slice(62, 112, None))"
111,0.398184,0.398128,11.670973520329557,1.7404420484582603,125000,,0,0.5850295089767314,"(slice(211, 261, None), slice(148, 198, None), slice(189, 239, None))"
112,0.398184,0.398128,11.085099272294675,1.8324286109004473,125000,,1,0.5847600050037727,"(slice(211, 261, None), slice(148, 198, None), slice(189, 239, None))"
113,0.398184,0.398128,8.082074293308036,2.5132969982772098,125000,,2,0.597415795957204,"(slice(211, 261, None), slice(148, 198, None), slice(189, 239, None))"
114,0.315536,0.3154,5.8276012222821,2.7613139816715675,125000,,0,0.5167913869954646,"(slice(17, 67, None), slice(143, 193, None), slice(84, 134, None))"
115,0.315536,0.3154,8.35614769942627,1.9257482411181814,125000,,1,0.5270990469725803,"(slice(17, 67, None), slice(143, 193, None), slice(84, 134, None))"
116,0.315536,0.3154,7.7443932586559505,2.077869265834085,125000,,2,0.4866006799857132,"(slice(17, 67, None), slice(143, 193, None), slice(84, 134, None))"
117,0.280128,0.28012,5.9618156288629445,2.397228902132228,125000,,0,0.436163468984887,"(slice(199, 249, None), slice(93, 143, None), slice(79, 129, None))"
118,0.280128,0.28012,8.018664578731947,1.7823213072910395,125000,,1,0.4395083250128664,"(slice(199, 249, None), slice(93, 143, None), slice(79, 129, None))"
119,0.280128,0.28012,6.880663694989496,2.077101478611896,125000,,2,0.47994417598238215,"(slice(199, 249, None), slice(93, 143, None), slice(79, 129, None))"
120,0.329592,0.328968,7.470274519333833,2.2467824427621963,125000,,0,0.5567152369767427,"(slice(8, 58, None), slice(98, 148, None), slice(69, 119, None))"
121,0.329592,0.328968,8.931201285373273,1.8792636171060813,125000,,1,0.6108036829973571,"(slice(8, 58, None), slice(98, 148, None), slice(69, 119, None))"
122,0.329592,0.328968,7.821684627665654,2.1458397303935013,125000,,2,0.4985057789599523,"(slice(8, 58, None), slice(98, 148, None), slice(69, 119, None))"
123,0.27468,0.26804,5.325781882738039,2.567793894903355,125000,,0,0.4902738349628635,"(slice(115, 165, None), slice(186, 236, None), slice(7, 57, None))"
124,0.27468,0.26804,7.126847848826221,1.9188721990653927,125000,,1,0.46778678899863735,"(slice(115, 165, None), slice(186, 236, None), slice(7, 57, None))"
125,0.27468,0.26804,3.7872764863094805,3.610908855880169,125000,,2,0.4893761179991998,"(slice(115, 165, None), slice(186, 236, None), slice(7, 57, None))"
126,0.237408,0.234632,2.2952138417686445,5.215644917398478,125000,,0,0.5036434940411709,"(slice(38, 88, None), slice(227, 277, None), slice(33, 83, None))"
127,0.237408,0.234632,2.6056594489457248,4.5942382888933775,125000,,1,0.43880127801094204,"(slice(38, 88, None), slice(227, 277, None), slice(33, 83, None))"
128,0.237408,0.234632,6.450971957293481,1.8556925200440235,125000,,2,0.7297042239806615,"(slice(38, 88, None), slice(227, 277, None), slice(33, 83, None))"
129,0.43848,0.437744,4.696907567809624,4.75501747236548,125000,,0,0.7674996030400507,"(slice(99, 149, None), slice(242, 292, None), slice(165, 215, None))"
130,0.43848,0.437744,14.350966955265948,1.5562629069273421,125000,,1,0.7494260190287605,"(slice(99, 149, None), slice(242, 292, None), slice(165, 215, None))"
131,0.43848,0.437744,12.74753592011269,1.752015267184513,125000,,2,0.7328130719834007,"(slice(99, 149, None), slice(242, 292, None), slice(165, 215, None))"
132,0.310384,0.310384,5.243436916045017,3.0201409153772265,125000,,0,0.5230373679660261,"(slice(53, 103, None), slice(73, 123, None), slice(8, 58, None))"
133,0.310384,0.310384,7.292322290351128,2.1715878340018397,125000,,1,0.5257057170383632,"(slice(53, 103, None), slice(73, 123, None), slice(8, 58, None))"
134,0.310384,0.310384,7.761678599305305,2.0402697901925886,125000,,2,0.5129124749801122,"(slice(53, 103, None), slice(73, 123, None), slice(8, 58, None))"
135,0.26064,0.260016,7.5463581433600915,1.7579502850195656,125000,,0,0.4755316589726135,"(slice(165, 215, None), slice(9, 59, None), slice(58, 108, None))"
136,0.26064,0.0,0.0,inf,125000,,1,0.06483530800323933,"(slice(165, 215, None), slice(9, 59, None), slice(58, 108, None))"
137,0.26064,0.260016,4.1356274994862465,3.207765315088846,125000,,2,0.42202264204388484,"(slice(165, 215, None), slice(9, 59, None), slice(58, 108, None))"
138,0.337936,0.337936,7.644922483723278,2.2553050982230625,125000,,0,0.5421744440100156,"(slice(216, 266, None), slice(33, 83, None), slice(48, 98, None))"
139,0.337936,0.337936,8.5400690392167,2.0189102188619588,125000,,1,0.5247491560294293,"(slice(216, 266, None), slice(33, 83, None), slice(48, 98, None))"
140,0.337936,0.337936,9.958451524425993,1.731356788831187,125000,,2,0.568122295953799,"(slice(216, 266, None), slice(33, 83, None), slice(48, 98, None))"
141,0.33332,0.33288,8.304371810390846,2.0451484901166075,125000,,0,0.6167485810001381,"(slice(14, 64, None), slice(179, 229, None), slice(222, 272, None))"
142,0.33332,0.33288,7.561077273270041,2.2461975794677467,125000,,1,0.5758278070134111,"(slice(14, 64, None), slice(179, 229, None), slice(222, 272, None))"
143,0.33332,0.33288,8.069385892955195,2.1047045828128,125000,,2,0.5902561350376345,"(slice(14, 64, None), slice(179, 229, None), slice(222, 272, None))"
144,0.376136,0.373168,8.806756200698322,2.16188381278906,125000,,0,0.5745559450006112,"(slice(141, 191, None), slice(245, 295, None), slice(127, 177, None))"
145,0.376136,0.373168,9.065446084164005,2.1001926983745487,125000,,1,0.5677320960094221,"(slice(141, 191, None), slice(245, 295, None), slice(127, 177, None))"
146,0.376136,0.373168,9.318509941475087,2.043157521217985,125000,,2,0.5712158399983309,"(slice(141, 191, None), slice(245, 295, None), slice(127, 177, None))"
147,0.368592,0.367728,7.792597928577825,2.407622313510699,125000,,0,0.5706488189753145,"(slice(237, 287, None), slice(231, 281, None), slice(121, 171, None))"
148,0.368592,0.367728,8.723449866510547,2.1507124979404546,125000,,1,0.637087639013771,"(slice(237, 287, None), slice(231, 281, None), slice(121, 171, None))"
149,0.368592,0.367728,9.991186911715864,1.8778182030666408,125000,,2,0.5707081980071962,"(slice(237, 287, None), slice(231, 281, None), slice(121, 171, None))"
150,0.259896,0.256744,6.3837212951375815,2.0519667240872357,125000,,0,0.4590852940455079,"(slice(94, 144, None), slice(231, 281, None), slice(90, 140, None))"
151,0.259896,0.256744,2.5174473651185463,5.203359504143019,125000,,1,0.4760833899490535,"(slice(94, 144, None), slice(231, 281, None), slice(90, 140, None))"
152,0.259896,0.256744,5.17237088345681,2.532529853063227,125000,,2,0.4585901699610986,"(slice(94, 144, None), slice(231, 281, None), slice(90, 140, None))"
153,0.384248,0.382352,8.326454672979672,2.3428645045466694,125000,,0,0.6305066589848138,"(slice(44, 94, None), slice(229, 279, None), slice(173, 223, None))"
154,0.384248,0.382352,8.280287605896609,2.3559272371347144,125000,,1,0.5976138039841317,"(slice(44, 94, None), slice(229, 279, None), slice(173, 223, None))"
155,0.384248,0.382352,6.740468833892407,2.894124367722313,125000,,2,0.6159389549866319,"(slice(44, 94, None), slice(229, 279, None), slice(173, 223, None))"
156,0.1912,0.189512,1.85415648259538,5.214759208620005,125000,,0,0.37090149498544633,"(slice(119, 169, None), slice(88, 138, None), slice(125, 175, None))"
157,0.1912,0.189512,3.8267797046193843,2.5266621907096223,125000,,1,0.372737126017455,"(slice(119, 169, None), slice(88, 138, None), slice(125, 175, None))"
158,0.1912,0.189512,3.5388992320003396,2.7321997485561087,125000,,2,0.37971766700502485,"(slice(119, 169, None), slice(88, 138, None), slice(125, 175, None))"
159,0.387872,0.385872,8.667438685051616,2.2714146190303586,125000,,0,0.6736908490420319,"(slice(211, 261, None), slice(29, 79, None), slice(27, 77, None))"
160,0.387872,0.385872,11.90995377407439,1.6530162343392938,125000,,1,0.611864918959327,"(slice(211, 261, None), slice(29, 79, None), slice(27, 77, None))"
161,0.387872,0.385872,11.447237302267617,1.7198339144131822,125000,,2,0.5777909550233744,"(slice(211, 261, None), slice(29, 79, None), slice(27, 77, None))"
162,0.220944,0.219472,3.7616252616829273,2.976785363090222,125000,,0,0.4404270959785208,"(slice(200, 250, None), slice(225, 275, None), slice(38, 88, None))"
163,0.220944,0.219472,4.10045155424339,2.7308092468060674,125000,,1,0.4641429120092653,"(slice(200, 250, None), slice(225, 275, None), slice(38, 88, None))"
164,0.220944,0.219472,2.0319964446076546,5.510615459059145,125000,,2,0.43692478799493983,"(slice(200, 250, None), slice(225, 275, None), slice(38, 88, None))"
165,0.425528,0.425528,13.456004437767094,1.6134516263953196,125000,,0,0.6406785470317118,"(slice(171, 221, None), slice(56, 106, None), slice(196, 246, None))"
166,0.425528,0.425528,9.661103247969566,2.2472187376178585,125000,,1,0.612041006970685,"(slice(171, 221, None), slice(56, 106, None), slice(196, 246, None))"
167,0.425528,0.425528,10.711468638579138,2.026856725015613,125000,,2,0.6626570160151459,"(slice(171, 221, None), slice(56, 106, None), slice(196, 246, None))"
168,0.379512,0.378416,9.40937426342727,2.051883391497475,125000,,0,0.5746383350342512,"(slice(187, 237, None), slice(211, 261, None), slice(163, 213, None))"
169,0.379512,0.378416,9.587124145206694,2.013840488877278,125000,,1,0.6043299200246111,"(slice(187, 237, None), slice(211, 261, None), slice(163, 213, None))"
170,0.379512,0.378416,8.749540384637355,2.206623196963554,125000,,2,0.5963262260193005,"(slice(187, 237, None), slice(211, 261, None), slice(163, 213, None))"
171,0.364216,0.364032,7.56585345272446,2.454853420112393,125000,,0,0.5596596859977581,"(slice(101, 151, None), slice(122, 172, None), slice(249, 299, None))"
172,0.364216,0.364032,9.293475289552314,1.9985054724758944,125000,,1,0.5534420859767124,"(slice(101, 151, None), slice(122, 172, None), slice(249, 299, None))"
173,0.364216,0.364032,9.223457851168096,2.013676597669672,125000,,2,0.5610942890052684,"(slice(101, 151, None), slice(122, 172, None), slice(249, 299, None))"
174,0.367664,0.3674,9.44712262166174,1.9841912410666331,125000,,0,0.5738192800199613,"(slice(173, 223, None), slice(58, 108, None), slice(224, 274, None))"
175,0.367664,0.3674,7.30694042379997,2.565355247475167,125000,,1,0.582971841969993,"(slice(173, 223, None), slice(58, 108, None), slice(224, 274, None))"
176,0.367664,0.3674,9.497004281614952,1.9737695596780471,125000,,2,0.5784449060447514,"(slice(173, 223, None), slice(58, 108, None), slice(224, 274, None))"
177,0.392696,0.392584,3.142014998116595,6.374825050285796,125000,,0,0.6256768250023015,"(slice(223, 273, None), slice(42, 92, None), slice(76, 126, None))"
178,0.392696,0.392584,9.468178165598069,2.1154857426684406,125000,,1,0.579225336026866,"(slice(223, 273, None), slice(42, 92, None), slice(76, 126, None))"
179,0.392696,0.392584,14.25969289550286,1.4046442700518624,125000,,2,0.6505431290133856,"(slice(223, 273, None), slice(42, 92, None), slice(76, 126, None))"
180,0.316792,0.316792,5.727229762116226,2.8221073388340767,125000,,0,0.4990673659485765,"(slice(76, 126, None), slice(193, 243, None), slice(153, 203, None))"
181,0.316792,0.316792,6.45272546683815,2.5048109091144983,125000,,1,0.5215344000025652,"(slice(76, 126, None), slice(193, 243, None), slice(153, 203, None))"
182,0.316792,0.316792,9.834018363621944,1.6435658898753815,125000,,2,0.5033172980183735,"(slice(76, 126, None), slice(193, 243, None), slice(153, 203, None))"
183,0.399728,0.399728,9.674975281848306,2.107941893407049,125000,,0,0.5983930319780484,"(slice(114, 164, None), slice(124, 174, None), slice(15, 65, None))"
184,0.399728,0.399728,11.639319660774976,1.7521888141808977,125000,,1,0.6328842740040272,"(slice(114, 164, None), slice(124, 174, None), slice(15, 65, None))"
185,0.399728,0.399728,11.945634074972814,1.7072585336439856,125000,,2,0.6230099950334989,"(slice(114, 164, None), slice(124, 174, None), slice(15, 65, None))"
186,0.315248,0.308296,4.195328062602408,3.749262875367351,125000,,0,0.5428603480104357,"(slice(215, 265, None), slice(142, 192, None), slice(19, 69, None))"
187,0.315248,0.308296,8.562825099892182,1.836939044253058,125000,,1,0.4923059620196,"(slice(215, 265, None), slice(142, 192, None), slice(19, 69, None))"
188,0.315248,0.308296,5.165842142578385,3.044883548696894,125000,,2,0.5314271409879439,"(slice(215, 265, None), slice(142, 192, None), slice(19, 69, None))"
189,0.107624,0.106152,0.8425472094449614,6.428029559215729,125000,,0,0.2759199030115269,"(slice(66, 116, None), slice(1, 51, None), slice(7, 57, None))"
190,0.107624,0.106152,0.2532266235717812,21.387634092162145,125000,,1,0.2981864560279064,"(slice(66, 116, None), slice(1, 51, None), slice(7, 57, None))"
191,0.107624,0.0,0.0,inf,125000,,2,0.0787952050450258,"(slice(66, 116, None), slice(1, 51, None), slice(7, 57, None))"
192,0.429736,0.429008,3.1205665536681133,7.0141632581357305,125000,,0,0.6663432469940744,"(slice(19, 69, None), slice(249, 299, None), slice(122, 172, None))"
193,0.429736,0.429008,10.100178562833602,2.167106564417551,125000,,1,0.7307475009583868,"(slice(19, 69, None), slice(249, 299, None), slice(122, 172, None))"
194,0.429736,0.429008,16.325063038429036,1.3407705203821634,125000,,2,0.9217421470093541,"(slice(19, 69, None), slice(249, 299, None), slice(122, 172, None))"
195,0.378352,0.377576,9.277212581161372,2.0764945789612894,125000,,0,0.5618877719971351,"(slice(19, 69, None), slice(146, 196, None), slice(183, 233, None))"
196,0.378352,0.377576,10.436619561585324,1.8458162165419438,125000,,1,0.578894609992858,"(slice(19, 69, None), slice(146, 196, None), slice(183, 233, None))"
197,0.378352,0.377576,8.567690517171368,2.248456756700535,125000,,2,0.5904344849986956,"(slice(19, 69, None), slice(146, 196, None), slice(183, 233, None))"
198,0.240576,0.239696,4.670407623569756,2.6184840255452246,125000,,0,0.4130252539762296,"(slice(113, 163, None), slice(90, 140, None), slice(81, 131, None))"
199,0.240576,0.239696,5.0955338278549505,2.4000209140501783,125000,,1,0.41793854598654434,"(slice(113, 163, None), slice(90, 140, None), slice(81, 131, None))"
200,0.240576,0.239696,5.294511969732706,2.3098234218780025,125000,,2,0.45106680202297866,"(slice(113, 163, None), slice(90, 140, None), slice(81, 131, None))"
201,0.369416,0.368992,7.402098087381855,2.543349497228623,125000,,0,0.6191344120306894,"(slice(74, 124, None), slice(104, 154, None), slice(24, 74, None))"
202,0.369416,0.368992,10.690966312905603,1.7609374024734914,125000,,1,0.566048082022462,"(slice(74, 124, None), slice(104, 154, None), slice(24, 74, None))"
203,0.369416,0.368992,10.889008528592539,1.7289106165676744,125000,,2,0.5756491649663076,"(slice(74, 124, None), slice(104, 154, None), slice(24, 74, None))"
204,0.377776,0.37752,7.753899517680426,2.4840693957764755,125000,,0,0.6195464119664393,"(slice(146, 196, None), slice(16, 66, None), slice(202, 252, None))"
205,0.377776,0.37752,9.232856411674264,2.0861609485707504,125000,,1,0.6054287099977955,"(slice(146, 196, None), slice(16, 66, None), slice(202, 252, None))"
206,0.377776,0.37752,10.033492008527041,1.9196930115085176,125000,,2,0.5995376049540937,"(slice(146, 196, None), slice(16, 66, None), slice(202, 252, None))"
207,0.191952,0.0,0.0,inf,125000,,0,0.06085890403483063,"(slice(94, 144, None), slice(8, 58, None), slice(41, 91, None))"
208,0.191952,0.185832,5.160026455173667,1.8374371860612515,125000,,1,0.33075292402645573,"(slice(94, 144, None), slice(8, 58, None), slice(41, 91, None))"
209,0.191952,0.185832,4.827906107472307,1.9638377960833826,125000,,2,0.3423741740407422,"(slice(94, 144, None), slice(8, 58, None), slice(41, 91, None))"
210,0.2316,0.231272,2.791344320305036,4.227207568375243,125000,,0,0.42421504599042237,"(slice(144, 194, None), slice(120, 170, None), slice(33, 83, None))"
211,0.2316,0.231272,4.682798637356055,2.5197734838747707,125000,,1,0.425166321976576,"(slice(144, 194, None), slice(120, 170, None), slice(33, 83, None))"
212,0.2316,0.231272,4.811124711020244,2.4525641186782874,125000,,2,0.42932288598967716,"(slice(144, 194, None), slice(120, 170, None), slice(33, 83, None))"
213,0.355808,0.347576,7.543627481696532,2.3507880566455164,125000,,0,0.7746705139870755,"(slice(63, 113, None), slice(154, 204, None), slice(91, 141, None))"
214,0.355808,0.347576,4.569715136960419,3.8806509500613315,125000,,1,0.6590071209939197,"(slice(63, 113, None), slice(154, 204, None), slice(91, 141, None))"
215,0.355808,0.347576,8.749252996918658,2.0268552519855736,125000,,2,0.8337767570046708,"(slice(63, 113, None), slice(154, 204, None), slice(91, 141, None))"
216,0.389912,0.389912,10.044389590643165,1.9805553347200737,125000,,0,0.6179697499610484,"(slice(6, 56, None), slice(7, 57, None), slice(234, 284, None))"
217,0.389912,0.389912,10.710033007301782,1.857461071706532,125000,,1,0.6521912309690379,"(slice(6, 56, None), slice(7, 57, None), slice(234, 284, None))"
218,0.389912,0.389912,11.188701078380149,1.777996324005395,125000,,2,0.5793098030262627,"(slice(6, 56, None), slice(7, 57, None), slice(234, 284, None))"
219,0.159168,0.159152,2.2359719446901734,3.631530359440688,125000,,0,0.33424638101132587,"(slice(177, 227, None), slice(66, 116, None), slice(98, 148, None))"
220,0.159168,0.159152,3.8078046159098444,2.1324623553616315,125000,,1,0.33794348197989166,"(slice(177, 227, None), slice(66, 116, None), slice(98, 148, None))"
221,0.159168,0.159152,0.2974376480733739,27.29983931959045,125000,,2,0.3301032589515671,"(slice(177, 227, None), slice(66, 116, None), slice(98, 148, None))"
222,0.334096,0.333936,7.567936660940766,2.2512808687130628,125000,,0,0.5664246259839274,"(slice(88, 138, None), slice(196, 246, None), slice(214, 264, None))"
223,0.334096,0.333936,8.157452428414523,2.0885872360177005,125000,,1,0.5700539359822869,"(slice(88, 138, None), slice(196, 246, None), slice(214, 264, None))"
224,0.334096,0.333936,7.510689512588779,2.268440333187954,125000,,2,0.5633225570200011,"(slice(88, 138, None), slice(196, 246, None), slice(214, 264, None))"
225,0.391864,0.391608,10.136212953562891,1.9711503785027527,125000,,0,0.6201606079703197,"(slice(102, 152, None), slice(125, 175, None), slice(231, 281, None))"
226,0.391864,0.391608,11.297329240942672,1.7685595926150797,125000,,1,0.593407599022612,"(slice(102, 152, None), slice(125, 175, None), slice(231, 281, None))"
227,0.391864,0.391608,7.80554107537764,2.5597200510578757,125000,,2,0.6591015040175989,"(slice(102, 152, None), slice(125, 175, None), slice(231, 281, None))"
228,0.346944,0.344264,7.17375542572191,2.4484372206138905,125000,,0,0.5641871969564818,"(slice(216, 266, None), slice(82, 132, None), slice(211, 261, None))"
229,0.346944,0.344264,8.119757946572957,2.163178990247077,125000,,1,0.5368661420070566,"(slice(216, 266, None), slice(82, 132, None), slice(211, 261, None))"
230,0.346944,0.344264,9.062314140388818,1.9381903478314828,125000,,2,0.5534028299734928,"(slice(216, 266, None), slice(82, 132, None), slice(211, 261, None))"
231,0.37152,0.37152,8.812687686692962,2.1508877557794626,125000,,0,0.610218606016133,"(slice(188, 238, None), slice(138, 188, None), slice(219, 269, None))"
232,0.37152,0.37152,6.644881083947583,2.852587096947039,125000,,1,0.5942812790162861,"(slice(188, 238, None), slice(138, 188, None), slice(219, 269, None))"
233,0.37152,0.37152,11.39825504863939,1.662982795167318,125000,,2,0.5786898509832099,"(slice(188, 238, None), slice(138, 188, None), slice(219, 269, None))"
234,0.449,0.44712,14.012476638698985,1.6279952135625633,125000,,0,0.6678214340354316,"(slice(98, 148, None), slice(200, 250, None), slice(56, 106, None))"
235,0.449,0.44712,12.534566336655573,1.8199468801124765,125000,,1,0.6820042059989646,"(slice(98, 148, None), slice(200, 250, None), slice(56, 106, None))"
236,0.449,0.44712,13.595960898320374,1.6778692634205337,125000,,2,0.669053009012714,"(slice(98, 148, None), slice(200, 250, None), slice(56, 106, None))"
237,0.411856,0.411736,8.418989631315497,2.4951852532722256,125000,,0,0.6462031539995223,"(slice(225, 275, None), slice(65, 115, None), slice(81, 131, None))"
238,0.411856,0.411736,13.349353944989192,1.5736296199858688,125000,,1,0.664326750964392,"(slice(225, 275, None), slice(65, 115, None), slice(81, 131, None))"
239,0.411856,0.411736,12.322645157088235,1.7047426512502135,125000,,2,0.6070400459575467,"(slice(225, 275, None), slice(65, 115, None), slice(81, 131, None))"
