,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
182,0.079728,0.048936,1.0892079375549415,2.292247979281377,125000,,2,0.11232382600428537,"(slice(156, 206, None), slice(263, 313, None), slice(75, 125, None))"
183,0.171984,0.132544,1.969831971178204,3.4330080324298184,125000,,0,0.28958736202912405,"(slice(9, 59, None), slice(211, 261, None), slice(12, 62, None))"
184,0.171984,0.0,0.0,inf,125000,,1,0.07179799996083602,"(slice(9, 59, None), slice(211, 261, None), slice(12, 62, None))"
185,0.171984,0.132544,1.3998639534598663,4.830790137054354,125000,,2,0.2582293860032223,"(slice(9, 59, None), slice(211, 261, None), slice(12, 62, None))"
186,0.026672,0.0,0.0,inf,125000,,0,0.06507153698476031,"(slice(199, 249, None), slice(52, 102, None), slice(346, 396, None))"
187,0.026672,0.0,0.0,inf,125000,,1,0.02325025002937764,"(slice(199, 249, None), slice(52, 102, None), slice(346, 396, None))"
188,0.026672,0.0,0.0,inf,125000,,2,0.020252384012565017,"(slice(199, 249, None), slice(52, 102, None), slice(346, 396, None))"
189,0.044416,0.0,0.0,inf,125000,,0,0.017630364978685975,"(slice(4, 54, None), slice(171, 221, None), slice(295, 345, None))"
190,0.044416,0.0,0.0,inf,125000,,1,0.019753847969695926,"(slice(4, 54, None), slice(171, 221, None), slice(295, 345, None))"
191,0.044416,0.0,0.0,inf,125000,,2,0.019788716977927834,"(slice(4, 54, None), slice(171, 221, None), slice(295, 345, None))"
192,0.040984,0.0,0.0,inf,125000,,0,0.02007466199574992,"(slice(73, 123, None), slice(311, 361, None), slice(42, 92, None))"
193,0.040984,0.0,0.0,inf,125000,,1,0.0199221060029231,"(slice(73, 123, None), slice(311, 361, None), slice(42, 92, None))"
194,0.040984,0.0,0.0,inf,125000,,2,0.019813414954114705,"(slice(73, 123, None), slice(311, 361, None), slice(42, 92, None))"
195,0.20152,0.188488,0.30401557708165516,31.632374847998676,125000,,0,0.5744737279601395,"(slice(253, 303, None), slice(142, 192, None), slice(313, 363, None))"
196,0.20152,0.188488,0.34186252342290124,28.130415108359692,125000,,1,0.4631985389860347,"(slice(253, 303, None), slice(142, 192, None), slice(313, 363, None))"
197,0.20152,0.188488,1.1282131467938938,8.52386335082689,125000,,2,0.47000626800581813,"(slice(253, 303, None), slice(142, 192, None), slice(313, 363, None))"
198,0.16948,0.0,0.0,inf,125000,,0,0.07049399201059714,"(slice(1, 51, None), slice(224, 274, None), slice(107, 157, None))"
199,0.16948,0.131088,2.057002635308631,3.251412103467061,125000,,1,0.3037231349735521,"(slice(1, 51, None), slice(224, 274, None), slice(107, 157, None))"
200,0.16948,0.0,0.0,inf,125000,,2,0.07163758500246331,"(slice(1, 51, None), slice(224, 274, None), slice(107, 157, None))"
201,0.092584,0.0,0.0,inf,125000,,0,0.021589693031273782,"(slice(220, 270, None), slice(76, 126, None), slice(263, 313, None))"
202,0.092584,0.0,0.0,inf,125000,,1,0.02110063604777679,"(slice(220, 270, None), slice(76, 126, None), slice(263, 313, None))"
203,0.092584,0.0,0.0,inf,125000,,2,0.020709970965981483,"(slice(220, 270, None), slice(76, 126, None), slice(263, 313, None))"
204,0.076088,0.0,0.0,inf,125000,,0,0.020845497027039528,"(slice(45, 95, None), slice(34, 84, None), slice(271, 321, None))"
205,0.076088,0.0,0.0,inf,125000,,1,0.022477641003206372,"(slice(45, 95, None), slice(34, 84, None), slice(271, 321, None))"
206,0.076088,0.0,0.0,inf,125000,,2,0.021676045027561486,"(slice(45, 95, None), slice(34, 84, None), slice(271, 321, None))"
207,0.030784,0.0,0.0,inf,125000,,0,0.020892911998089403,"(slice(85, 135, None), slice(212, 262, None), slice(191, 241, None))"
208,0.030784,0.0,0.0,inf,125000,,1,0.021082040038891137,"(slice(85, 135, None), slice(212, 262, None), slice(191, 241, None))"
209,0.030784,0.0,0.0,inf,125000,,2,0.02149149897741154,"(slice(85, 135, None), slice(212, 262, None), slice(191, 241, None))"
210,0.4056,0.400656,9.416318667039993,2.1708730742740485,125000,,0,0.6190300150192343,"(slice(283, 333, None), slice(131, 181, None), slice(45, 95, None))"
211,0.4056,0.400656,5.648176730994079,3.619155990797671,125000,,1,0.6289499379927292,"(slice(283, 333, None), slice(131, 181, None), slice(45, 95, None))"
212,0.4056,0.400656,0.9675768782660122,21.126623746626244,125000,,2,0.5886563529493287,"(slice(283, 333, None), slice(131, 181, None), slice(45, 95, None))"
213,0.009384,0.0,0.0,inf,125000,,0,0.06200287997489795,"(slice(78, 128, None), slice(298, 348, None), slice(254, 304, None))"
214,0.009384,0.0,0.0,inf,125000,,1,0.02006450097542256,"(slice(78, 128, None), slice(298, 348, None), slice(254, 304, None))"
215,0.009384,0.0,0.0,inf,125000,,2,0.017742522002663463,"(slice(78, 128, None), slice(298, 348, None), slice(254, 304, None))"
216,0.031984,0.0,0.0,inf,125000,,0,0.01747195899952203,"(slice(350, 400, None), slice(145, 195, None), slice(269, 319, None))"
217,0.031984,0.0,0.0,inf,125000,,1,0.01994368201121688,"(slice(350, 400, None), slice(145, 195, None), slice(269, 319, None))"
218,0.031984,0.0,0.0,inf,125000,,2,0.022087494027800858,"(slice(350, 400, None), slice(145, 195, None), slice(269, 319, None))"
219,0.129536,0.0,0.0,inf,125000,,0,0.024453197023831308,"(slice(206, 256, None), slice(186, 236, None), slice(330, 380, None))"
220,0.129536,0.111184,0.2809448006501689,20.19134380880766,125000,,1,0.3532804350252263,"(slice(206, 256, None), slice(186, 236, None), slice(330, 380, None))"
221,0.129536,0.111184,1.8109398578571814,3.1324359208354564,125000,,2,0.39578240702394396,"(slice(206, 256, None), slice(186, 236, None), slice(330, 380, None))"
222,0.149208,0.0,0.0,inf,125000,,0,0.07244535302743316,"(slice(39, 89, None), slice(110, 160, None), slice(348, 398, None))"
223,0.149208,0.0,0.0,inf,125000,,1,0.02012445603031665,"(slice(39, 89, None), slice(110, 160, None), slice(348, 398, None))"
224,0.149208,0.0,0.0,inf,125000,,2,0.019983232021331787,"(slice(39, 89, None), slice(110, 160, None), slice(348, 398, None))"
225,0.1296,0.0,0.0,inf,125000,,0,0.020156101032625884,"(slice(11, 61, None), slice(101, 151, None), slice(285, 335, None))"
226,0.1296,0.0,0.0,inf,125000,,1,0.020142562047112733,"(slice(11, 61, None), slice(101, 151, None), slice(285, 335, None))"
227,0.1296,0.0,0.0,inf,125000,,2,0.020469350973144174,"(slice(11, 61, None), slice(101, 151, None), slice(285, 335, None))"
228,0.177968,0.0,0.0,inf,125000,,0,0.020367574004922062,"(slice(35, 85, None), slice(53, 103, None), slice(347, 397, None))"
229,0.177968,0.150064,2.6781169110169163,2.8588470126589947,125000,,1,0.3089175110217184,"(slice(35, 85, None), slice(53, 103, None), slice(347, 397, None))"
230,0.177968,0.150064,1.185661005529415,6.457433022513533,125000,,2,0.4046488380408846,"(slice(35, 85, None), slice(53, 103, None), slice(347, 397, None))"
231,0.161776,0.079816,0.375054488916653,10.85774205695254,125000,,0,0.1841643689549528,"(slice(230, 280, None), slice(240, 290, None), slice(158, 208, None))"
232,0.161776,0.0,0.0,inf,125000,,1,0.020481401996221393,"(slice(230, 280, None), slice(240, 290, None), slice(158, 208, None))"
233,0.161776,0.079816,0.4242377397281244,9.598968966242628,125000,,2,0.13655652495799586,"(slice(230, 280, None), slice(240, 290, None), slice(158, 208, None))"
234,0.395736,0.394176,8.5404147770684,2.3548060525306966,125000,,0,0.6928290349896997,"(slice(322, 372, None), slice(212, 262, None), slice(284, 334, None))"
235,0.395736,0.394176,9.443878166078171,2.1295298451012226,125000,,1,1.012862223025877,"(slice(322, 372, None), slice(212, 262, None), slice(284, 334, None))"
236,0.395736,0.394176,8.974971388312492,2.240789361663315,125000,,2,0.7090631979517639,"(slice(322, 372, None), slice(212, 262, None), slice(284, 334, None))"
237,0.392408,0.390832,0.12079982806339298,165.06983894713028,125000,,0,0.6961874900152907,"(slice(260, 310, None), slice(220, 270, None), slice(87, 137, None))"
238,0.392408,0.390832,11.851929320302785,1.682460941536891,125000,,1,0.6137325090239756,"(slice(260, 310, None), slice(220, 270, None), slice(87, 137, None))"
239,0.392408,0.390832,14.922876437015802,1.3362308699282432,125000,,2,0.7529285070486367,"(slice(260, 310, None), slice(220, 270, None), slice(87, 137, None))"
240,0.35244,0.3436,7.08215143779875,2.475322986082145,125000,,0,0.5254177649621852,"(slice(350, 400, None), slice(214, 264, None), slice(203, 253, None))"
241,0.35244,0.3436,5.956612132418709,2.943050824056187,125000,,1,0.7101986579946242,"(slice(350, 400, None), slice(214, 264, None), slice(203, 253, None))"
242,0.35244,0.3436,2.4854874679009025,7.053188749208737,125000,,2,0.5713760130456649,"(slice(350, 400, None), slice(214, 264, None), slice(203, 253, None))"
243,0.228656,0.220488,3.5512104562921323,3.1677614981027293,125000,,0,0.5338556029601023,"(slice(254, 304, None), slice(167, 217, None), slice(138, 188, None))"
244,0.228656,0.220488,4.483025817823213,2.5093292370473823,125000,,1,0.5260159200406633,"(slice(254, 304, None), slice(167, 217, None), slice(138, 188, None))"
245,0.228656,0.220488,0.8541239818712538,13.170673103518729,125000,,2,0.5352602109778672,"(slice(254, 304, None), slice(167, 217, None), slice(138, 188, None))"
246,0.114328,0.0,0.0,inf,125000,,0,0.06912582099903375,"(slice(52, 102, None), slice(230, 280, None), slice(103, 153, None))"
247,0.114328,0.0,0.0,inf,125000,,1,0.02208467898890376,"(slice(52, 102, None), slice(230, 280, None), slice(103, 153, None))"
248,0.114328,0.0,0.0,inf,125000,,2,0.02714021399151534,"(slice(52, 102, None), slice(230, 280, None), slice(103, 153, None))"
249,0.020464,0.0,0.0,inf,125000,,0,0.02252733299974352,"(slice(13, 63, None), slice(52, 102, None), slice(224, 274, None))"
250,0.020464,0.0,0.0,inf,125000,,1,0.021773506014142185,"(slice(13, 63, None), slice(52, 102, None), slice(224, 274, None))"
251,0.020464,0.0,0.0,inf,125000,,2,0.01919803296914324,"(slice(13, 63, None), slice(52, 102, None), slice(224, 274, None))"
252,0.055632,0.0,0.0,inf,125000,,0,0.023027355957310647,"(slice(145, 195, None), slice(278, 328, None), slice(200, 250, None))"
253,0.055632,0.0,0.0,inf,125000,,1,0.02243928099051118,"(slice(145, 195, None), slice(278, 328, None), slice(200, 250, None))"
254,0.055632,0.0,0.0,inf,125000,,2,0.022502934967633337,"(slice(145, 195, None), slice(278, 328, None), slice(200, 250, None))"
255,0.123968,0.0,0.0,inf,125000,,0,0.022894417983479798,"(slice(321, 371, None), slice(7, 57, None), slice(328, 378, None))"
256,0.123968,0.0,0.0,inf,125000,,1,0.021901610016357154,"(slice(321, 371, None), slice(7, 57, None), slice(328, 378, None))"
257,0.123968,0.081968,0.29050915357925533,14.39555609453664,125000,,2,0.25132128497352824,"(slice(321, 371, None), slice(7, 57, None), slice(328, 378, None))"
258,0.081872,0.0,0.0,inf,125000,,0,0.074063690030016,"(slice(99, 149, None), slice(99, 149, None), slice(342, 392, None))"
259,0.081872,0.0,0.0,inf,125000,,1,0.02296168898465112,"(slice(99, 149, None), slice(99, 149, None), slice(342, 392, None))"
260,0.081872,0.0,0.0,inf,125000,,2,0.022980420966632664,"(slice(99, 149, None), slice(99, 149, None), slice(342, 392, None))"
261,0.003768,0.0,0.0,inf,125000,,0,0.019660340039990842,"(slice(340, 390, None), slice(35, 85, None), slice(307, 357, None))"
262,0.003768,0.0,0.0,inf,125000,,1,0.018983231973834336,"(slice(340, 390, None), slice(35, 85, None), slice(307, 357, None))"
263,0.003768,0.0,0.0,inf,125000,,2,0.01949594699544832,"(slice(340, 390, None), slice(35, 85, None), slice(307, 357, None))"
264,0.291784,0.283488,5.585544906401493,2.5894829800421437,125000,,0,0.5310189559822902,"(slice(292, 342, None), slice(199, 249, None), slice(63, 113, None))"
265,0.291784,0.283488,3.627109855579104,3.9876579550355213,125000,,1,0.5089653450413607,"(slice(292, 342, None), slice(199, 249, None), slice(63, 113, None))"
266,0.291784,0.283488,1.2263188869713466,11.794382051073885,125000,,2,0.5256546870223247,"(slice(292, 342, None), slice(199, 249, None), slice(63, 113, None))"
267,0.020888,0.0,0.0,inf,125000,,0,0.06652331398800015,"(slice(325, 375, None), slice(88, 138, None), slice(327, 377, None))"
268,0.020888,0.0,0.0,inf,125000,,1,0.01999126299051568,"(slice(325, 375, None), slice(88, 138, None), slice(327, 377, None))"
269,0.020888,0.0,0.0,inf,125000,,2,0.019969681976363063,"(slice(325, 375, None), slice(88, 138, None), slice(327, 377, None))"
270,0.041552,0.0,0.0,inf,125000,,0,0.020133204001467675,"(slice(76, 126, None), slice(266, 316, None), slice(186, 236, None))"
271,0.041552,0.0,0.0,inf,125000,,1,0.020059625967405736,"(slice(76, 126, None), slice(266, 316, None), slice(186, 236, None))"
272,0.041552,0.0,0.0,inf,125000,,2,0.020253950962796807,"(slice(76, 126, None), slice(266, 316, None), slice(186, 236, None))"
273,0.132568,0.0,0.0,inf,125000,,0,0.020397368003614247,"(slice(146, 196, None), slice(138, 188, None), slice(170, 220, None))"
274,0.132568,0.12712,2.029620323451111,3.19553081469255,125000,,1,0.26963363104732707,"(slice(146, 196, None), slice(138, 188, None), slice(170, 220, None))"
275,0.132568,0.12712,2.5007867448196066,2.593469554790899,125000,,2,0.33273428602842614,"(slice(146, 196, None), slice(138, 188, None), slice(170, 220, None))"
276,0.1782,0.14292,0.8468984687541194,8.61004831596988,125000,,0,0.3315915220300667,"(slice(287, 337, None), slice(257, 307, None), slice(6, 56, None))"
277,0.1782,0.0,0.0,inf,125000,,1,0.07132158300373703,"(slice(287, 337, None), slice(257, 307, None), slice(6, 56, None))"
278,0.1782,0.14292,1.4535155975182177,5.016689705390302,125000,,2,0.4806561220320873,"(slice(287, 337, None), slice(257, 307, None), slice(6, 56, None))"
279,0.340752,0.336752,3.6879281394406735,4.658774206051015,125000,,0,0.5731033540214412,"(slice(308, 358, None), slice(331, 381, None), slice(86, 136, None))"
280,0.340752,0.336752,8.373105142642718,2.0519537491885815,125000,,1,0.5593378419871442,"(slice(308, 358, None), slice(331, 381, None), slice(86, 136, None))"
281,0.340752,0.336752,6.997709316281406,2.4552641033288944,125000,,2,0.5451177030336112,"(slice(308, 358, None), slice(331, 381, None), slice(86, 136, None))"
282,0.21924,0.206984,0.40423953804725016,26.124134750101902,125000,,0,0.5915297209867276,"(slice(254, 304, None), slice(4, 54, None), slice(237, 287, None))"
283,0.21924,0.206984,0.676696669149453,15.60582258597311,125000,,1,0.5448536809999496,"(slice(254, 304, None), slice(4, 54, None), slice(237, 287, None))"
284,0.21924,0.206984,2.5629546557597105,4.120403823584227,125000,,2,0.6256867310148664,"(slice(254, 304, None), slice(4, 54, None), slice(237, 287, None))"
285,0.030832,0.0,0.0,inf,125000,,0,0.01968946901615709,"(slice(51, 101, None), slice(165, 215, None), slice(214, 264, None))"
286,0.030832,0.0,0.0,inf,125000,,1,0.022364734031725675,"(slice(51, 101, None), slice(165, 215, None), slice(214, 264, None))"
287,0.030832,0.0,0.0,inf,125000,,2,0.02199191797990352,"(slice(51, 101, None), slice(165, 215, None), slice(214, 264, None))"
288,0.131144,0.0,0.0,inf,125000,,0,0.02013777499087155,"(slice(164, 214, None), slice(114, 164, None), slice(219, 269, None))"
289,0.131144,0.128904,0.25967938548812486,25.326364206828057,125000,,1,0.28709375800099224,"(slice(164, 214, None), slice(114, 164, None), slice(219, 269, None))"
290,0.131144,0.128904,0.5164253957097431,12.735110915370251,125000,,2,0.3286519860266708,"(slice(164, 214, None), slice(114, 164, None), slice(219, 269, None))"
291,0.148544,0.143976,0.2711527267095986,27.090689350070445,125000,,0,0.37728720396989956,"(slice(87, 137, None), slice(30, 80, None), slice(327, 377, None))"
292,0.148544,0.143976,0.36379356052417167,20.191985463212212,125000,,1,0.3274973349762149,"(slice(87, 137, None), slice(30, 80, None), slice(327, 377, None))"
293,0.148544,0.143976,1.6431950907896407,4.470384756434665,125000,,2,0.34354508901014924,"(slice(87, 137, None), slice(30, 80, None), slice(327, 377, None))"
294,0.23964,0.17252,0.8061563171220273,10.918528614586508,125000,,0,0.3865841330261901,"(slice(332, 382, None), slice(57, 107, None), slice(20, 70, None))"
295,0.23964,0.17252,3.6755930284732767,2.3947267143399213,125000,,1,0.41116365196648985,"(slice(332, 382, None), slice(57, 107, None), slice(20, 70, None))"
296,0.23964,0.17252,0.6338642652267582,13.88631809552743,125000,,2,0.44200992601690814,"(slice(332, 382, None), slice(57, 107, None), slice(20, 70, None))"
297,0.195728,0.0,0.0,inf,125000,,0,0.07174392702290788,"(slice(200, 250, None), slice(197, 247, None), slice(350, 400, None))"
298,0.195728,0.1228,0.1719101656100649,36.44523347537373,125000,,1,0.27878751599928364,"(slice(200, 250, None), slice(197, 247, None), slice(350, 400, None))"
299,0.195728,0.0,0.0,inf,125000,,2,0.07338709896430373,"(slice(200, 250, None), slice(197, 247, None), slice(350, 400, None))"
0,0.217889,0.190108,0.686168391530979,27.985591466816082,1000000,,0,5.125343517051078,"(slice(24, 124, None), slice(58, 158, None), slice(86, 186, None))"
1,0.217889,0.190108,1.7404655796735886,11.033156017040929,1000000,,1,4.456129983998835,"(slice(24, 124, None), slice(58, 158, None), slice(86, 186, None))"
2,0.217889,0.190108,1.1645936862140698,16.488865181172308,1000000,,2,2.9780129269929603,"(slice(24, 124, None), slice(58, 158, None), slice(86, 186, None))"
3,0.015247,0.0,0.0,inf,1000000,,0,0.08977474097628146,"(slice(28, 128, None), slice(174, 274, None), slice(190, 290, None))"
4,0.015247,0.0,0.0,inf,1000000,,1,0.08504539099521935,"(slice(28, 128, None), slice(174, 274, None), slice(190, 290, None))"
5,0.015247,0.0,0.0,inf,1000000,,2,0.09490231098607183,"(slice(28, 128, None), slice(174, 274, None), slice(190, 290, None))"
6,0.048294,0.0,0.0,inf,1000000,,0,0.09091885900124907,"(slice(124, 224, None), slice(35, 135, None), slice(237, 337, None))"
7,0.048294,0.0,0.0,inf,1000000,,1,0.08615492895478383,"(slice(124, 224, None), slice(35, 135, None), slice(237, 337, None))"
8,0.048294,0.0,0.0,inf,1000000,,2,0.08629488595761359,"(slice(124, 224, None), slice(35, 135, None), slice(237, 337, None))"
9,0.148985,0.0,0.0,inf,1000000,,0,0.08818305697059259,"(slice(150, 250, None), slice(221, 321, None), slice(63, 163, None))"
10,0.148985,0.085108,0.16343724303671456,52.59980844657602,1000000,,1,1.799034436000511,"(slice(150, 250, None), slice(221, 321, None), slice(63, 163, None))"
11,0.148985,0.085108,0.43097573560552016,19.94721968439646,1000000,,2,1.7301387860206887,"(slice(150, 250, None), slice(221, 321, None), slice(63, 163, None))"
12,0.137997,0.0,0.0,inf,1000000,,0,0.11902006703894585,"(slice(153, 253, None), slice(217, 317, None), slice(90, 190, None))"
13,0.137997,0.070683,0.4147709315413153,17.213590506850128,1000000,,1,1.8415373209863901,"(slice(153, 253, None), slice(217, 317, None), slice(90, 190, None))"
14,0.137997,0.070683,0.3591454034925621,19.879683549520447,1000000,,2,1.5891864899895154,"(slice(153, 253, None), slice(217, 317, None), slice(90, 190, None))"
15,0.0838,0.0,0.0,inf,1000000,,0,0.12290900299558416,"(slice(108, 208, None), slice(258, 358, None), slice(283, 383, None))"
16,0.0838,0.0,0.0,inf,1000000,,1,0.09046817797934636,"(slice(108, 208, None), slice(258, 358, None), slice(283, 383, None))"
17,0.0838,0.062482,0.5307191609165723,11.892001638707093,1000000,,2,2.798776147013996,"(slice(108, 208, None), slice(258, 358, None), slice(283, 383, None))"
18,0.255968,0.0,0.0,inf,1000000,,0,0.11348738899687305,"(slice(158, 258, None), slice(3, 103, None), slice(127, 227, None))"
19,0.255968,0.177093,5.023335023015973,3.5610170805294783,1000000,,1,2.6216297450009733,"(slice(158, 258, None), slice(3, 103, None), slice(127, 227, None))"
20,0.255968,0.177093,0.4044877912901511,44.22428118565906,1000000,,2,2.2781785749830306,"(slice(158, 258, None), slice(3, 103, None), slice(127, 227, None))"
21,0.010508,0.0,0.0,inf,1000000,,0,0.09244427899830043,"(slice(58, 158, None), slice(201, 301, None), slice(236, 336, None))"
22,0.010508,0.0,0.0,inf,1000000,,1,0.08481859700987116,"(slice(58, 158, None), slice(201, 301, None), slice(236, 336, None))"
23,0.010508,0.0,0.0,inf,1000000,,2,0.0866385999834165,"(slice(58, 158, None), slice(201, 301, None), slice(236, 336, None))"
24,0.089528,0.0,0.0,inf,1000000,,0,0.09012960997642949,"(slice(71, 171, None), slice(257, 357, None), slice(119, 219, None))"
25,0.089528,0.0,0.0,inf,1000000,,1,0.08973059599520639,"(slice(71, 171, None), slice(257, 357, None), slice(119, 219, None))"
26,0.089528,0.0,0.0,inf,1000000,,2,0.08977941097691655,"(slice(71, 171, None), slice(257, 357, None), slice(119, 219, None))"
27,0.040094,0.0,0.0,inf,1000000,,0,0.08822023402899504,"(slice(56, 156, None), slice(87, 187, None), slice(238, 338, None))"
28,0.040094,0.0,0.0,inf,1000000,,1,0.09405554900877178,"(slice(56, 156, None), slice(87, 187, None), slice(238, 338, None))"
29,0.040094,0.0,0.0,inf,1000000,,2,0.10114170401357114,"(slice(56, 156, None), slice(87, 187, None), slice(238, 338, None))"
30,0.067376,0.0,0.0,inf,1000000,,0,0.09345433197449893,"(slice(10, 110, None), slice(231, 331, None), slice(137, 237, None))"
31,0.067376,0.0,0.0,inf,1000000,,1,0.09238756401464343,"(slice(10, 110, None), slice(231, 331, None), slice(137, 237, None))"
32,0.067376,0.0,0.0,inf,1000000,,2,0.0888301869854331,"(slice(10, 110, None), slice(231, 331, None), slice(137, 237, None))"
33,0.249186,0.0,0.0,inf,1000000,,0,0.0885198269970715,"(slice(261, 361, None), slice(278, 378, None), slice(246, 346, None))"
34,0.249186,0.216245,6.866289510430662,3.1811838489692925,1000000,,1,3.5725102919968776,"(slice(261, 361, None), slice(278, 378, None), slice(246, 346, None))"
35,0.249186,0.124498,0.46046324975928354,27.310660649095627,1000000,,2,2.2182968130218796,"(slice(261, 361, None), slice(278, 378, None), slice(246, 346, None))"
36,0.218534,0.0,0.0,inf,1000000,,0,0.09645631001330912,"(slice(122, 222, None), slice(190, 290, None), slice(2, 102, None))"
37,0.218534,0.052023,0.108999235646018,48.2099571956077,1000000,,1,3.055265166971367,"(slice(122, 222, None), slice(190, 290, None), slice(2, 102, None))"
38,0.218534,0.153082,0.6969814362276651,22.185423426080227,1000000,,2,3.1228452840005048,"(slice(122, 222, None), slice(190, 290, None), slice(2, 102, None))"
39,0.020091,0.0,0.0,inf,1000000,,0,0.10550269397208467,"(slice(86, 186, None), slice(189, 289, None), slice(276, 376, None))"
40,0.020091,0.0,0.0,inf,1000000,,1,0.09019722300581634,"(slice(86, 186, None), slice(189, 289, None), slice(276, 376, None))"
41,0.020091,0.0,0.0,inf,1000000,,2,0.0892387559870258,"(slice(86, 186, None), slice(189, 289, None), slice(276, 376, None))"
42,0.176908,0.171387,0.8556007801947264,20.233523136664488,1000000,,0,9.061042537970934,"(slice(130, 230, None), slice(73, 173, None), slice(145, 245, None))"
43,0.176908,0.171387,4.106872024416976,4.2153293501459475,1000000,,1,3.2510170500027016,"(slice(130, 230, None), slice(73, 173, None), slice(145, 245, None))"
44,0.176908,0.171387,1.6840847648755846,10.279659636429958,1000000,,2,2.2795918899937533,"(slice(130, 230, None), slice(73, 173, None), slice(145, 245, None))"
45,0.233983,0.177459,1.176619224617286,15.234454052866555,1000000,,0,3.128709566022735,"(slice(45, 145, None), slice(187, 287, None), slice(7, 107, None))"
46,0.233983,0.177459,1.4283138194516316,12.549869133124728,1000000,,1,2.792227889993228,"(slice(45, 145, None), slice(187, 287, None), slice(7, 107, None))"
47,0.233983,0.177459,3.302151165908052,5.428325541305834,1000000,,2,3.292336307989899,"(slice(45, 145, None), slice(187, 287, None), slice(7, 107, None))"
48,0.243971,0.217818,1.702543996812719,12.92290726290018,1000000,,0,5.30293901800178,"(slice(235, 335, None), slice(72, 172, None), slice(153, 253, None))"
49,0.243971,0.217818,3.9673348876875854,5.5457426218542,1000000,,1,3.343449308013078,"(slice(235, 335, None), slice(72, 172, None), slice(153, 253, None))"
50,0.243971,0.217818,3.8251469658627757,5.751888326951013,1000000,,2,3.943648841988761,"(slice(235, 335, None), slice(72, 172, None), slice(153, 253, None))"
51,0.106068,0.063547,0.5702389209192514,11.256490312063134,1000000,,0,2.2132301770034246,"(slice(191, 291, None), slice(206, 306, None), slice(154, 254, None))"
52,0.106068,0.063547,0.10633065833080402,60.367244872303544,1000000,,1,1.6177972789737396,"(slice(191, 291, None), slice(206, 306, None), slice(154, 254, None))"
53,0.106068,0.0,0.0,inf,1000000,,2,0.12383740599034354,"(slice(191, 291, None), slice(206, 306, None), slice(154, 254, None))"
54,0.332489,0.313361,14.442559820640628,2.1916216138769125,1000000,,0,4.595840741996653,"(slice(292, 392, None), slice(211, 311, None), slice(255, 355, None))"
55,0.332489,0.313361,9.046762449442646,3.4987794185505914,1000000,,1,4.0654699669685215,"(slice(292, 392, None), slice(211, 311, None), slice(255, 355, None))"
56,0.332489,0.313361,9.53158067483395,3.320816068440577,1000000,,2,3.9264196369913407,"(slice(292, 392, None), slice(211, 311, None), slice(255, 355, None))"
57,0.144839,0.0,0.0,inf,1000000,,0,0.09447413199814036,"(slice(209, 309, None), slice(15, 115, None), slice(175, 275, None))"
58,0.144839,0.077599,0.24927457066696712,31.444373998159797,1000000,,1,2.5675957209896296,"(slice(209, 309, None), slice(15, 115, None), slice(175, 275, None))"
59,0.144839,0.077599,0.434599528403033,18.035645038744423,1000000,,2,2.444066322001163,"(slice(209, 309, None), slice(15, 115, None), slice(175, 275, None))"
60,0.112523,0.0,0.0,inf,1000000,,0,0.12383584497729316,"(slice(94, 194, None), slice(293, 393, None), slice(293, 393, None))"
61,0.112523,0.085478,2.1597720652292427,3.997709551459065,1000000,,1,1.7442148039699532,"(slice(94, 194, None), slice(293, 393, None), slice(293, 393, None))"
62,0.112523,0.085478,1.693297576825047,5.099010080868675,1000000,,2,1.8289404429960996,"(slice(94, 194, None), slice(293, 393, None), slice(293, 393, None))"
63,0.099027,0.038314,0.10197464117567512,37.95160213835769,1000000,,0,1.1065039939712733,"(slice(209, 309, None), slice(252, 352, None), slice(137, 237, None))"
64,0.099027,0.0,0.0,inf,1000000,,1,0.1359171880176291,"(slice(209, 309, None), slice(252, 352, None), slice(137, 237, None))"
65,0.099027,0.0,0.0,inf,1000000,,2,0.09249427105532959,"(slice(209, 309, None), slice(252, 352, None), slice(137, 237, None))"
66,0.088095,0.0,0.0,inf,1000000,,0,0.09074923902517185,"(slice(265, 365, None), slice(110, 210, None), slice(252, 352, None))"
67,0.088095,0.0,0.0,inf,1000000,,1,0.08891315100481734,"(slice(265, 365, None), slice(110, 210, None), slice(252, 352, None))"
68,0.088095,0.0,0.0,inf,1000000,,2,0.08780231099808589,"(slice(265, 365, None), slice(110, 210, None), slice(252, 352, None))"
69,0.023712,0.0,0.0,inf,1000000,,0,0.08697831095196307,"(slice(38, 138, None), slice(226, 326, None), slice(274, 374, None))"
70,0.023712,0.0,0.0,inf,1000000,,1,0.086300469993148,"(slice(38, 138, None), slice(226, 326, None), slice(274, 374, None))"
71,0.023712,0.0,0.0,inf,1000000,,2,0.08689865801716223,"(slice(38, 138, None), slice(226, 326, None), slice(274, 374, None))"
72,0.051017,0.0,0.0,inf,1000000,,0,0.08901022200006992,"(slice(5, 105, None), slice(143, 243, None), slice(143, 243, None))"
73,0.051017,0.0,0.0,inf,1000000,,1,0.09192187199369073,"(slice(5, 105, None), slice(143, 243, None), slice(143, 243, None))"
74,0.051017,0.0,0.0,inf,1000000,,2,0.08885171602014452,"(slice(5, 105, None), slice(143, 243, None), slice(143, 243, None))"
