,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
252,0.144136,0.14128,1.1090761507939233,6.499250083185196,125000,,0,0.32782655401388183,"(slice(124, 174, None), slice(10, 60, None), slice(163, 213, None))"
253,0.144136,0.14128,2.885336740261236,2.4982052059038007,125000,,1,0.36108815600164235,"(slice(124, 174, None), slice(10, 60, None), slice(163, 213, None))"
254,0.144136,0.14128,1.2352224698366454,5.835518249809187,125000,,2,0.3445197769906372,"(slice(124, 174, None), slice(10, 60, None), slice(163, 213, None))"
255,0.249576,0.248688,5.286894685689322,2.399927371288615,125000,,0,0.45063375699101016,"(slice(171, 221, None), slice(166, 216, None), slice(243, 293, None))"
256,0.249576,0.248688,3.3318462376030857,3.808147903738177,125000,,1,0.4409861720050685,"(slice(171, 221, None), slice(166, 216, None), slice(243, 293, None))"
257,0.249576,0.248688,6.488980592378008,1.9553399928811175,125000,,2,0.44278979394584894,"(slice(171, 221, None), slice(166, 216, None), slice(243, 293, None))"
258,0.133728,0.0,0.0,inf,125000,,0,0.066874319978524,"(slice(177, 227, None), slice(50, 100, None), slice(240, 290, None))"
259,0.133728,0.122048,0.7692802393825706,8.094499841186595,125000,,1,0.29173928702948615,"(slice(177, 227, None), slice(50, 100, None), slice(240, 290, None))"
260,0.133728,0.0,0.0,inf,125000,,2,0.06784769997466356,"(slice(177, 227, None), slice(50, 100, None), slice(240, 290, None))"
261,0.090008,0.07576,1.3428972331787077,2.8783335216944326,125000,,0,0.13559174502734095,"(slice(231, 281, None), slice(128, 178, None), slice(53, 103, None))"
262,0.090008,0.0,0.0,inf,125000,,1,0.022863418969791383,"(slice(231, 281, None), slice(128, 178, None), slice(53, 103, None))"
263,0.090008,0.07576,2.221278956939509,1.740126385465165,125000,,2,0.1349571329774335,"(slice(231, 281, None), slice(128, 178, None), slice(53, 103, None))"
264,0.07396,0.0,0.0,inf,125000,,0,0.019015118945389986,"(slice(113, 163, None), slice(216, 266, None), slice(49, 99, None))"
265,0.07396,0.0,0.0,inf,125000,,1,0.021047701011411846,"(slice(113, 163, None), slice(216, 266, None), slice(49, 99, None))"
266,0.07396,0.0,0.0,inf,125000,,2,0.020535349030978978,"(slice(113, 163, None), slice(216, 266, None), slice(49, 99, None))"
267,0.19924,0.194632,2.1335596038722238,4.654289509236209,125000,,0,0.3599915530066937,"(slice(77, 127, None), slice(39, 89, None), slice(65, 115, None))"
268,0.19924,0.194632,2.9622073526861774,3.3522987756504565,125000,,1,0.3648835640051402,"(slice(77, 127, None), slice(39, 89, None), slice(65, 115, None))"
269,0.19924,0.194632,3.771973365655571,2.6326283669043824,125000,,2,0.3738757590181194,"(slice(77, 127, None), slice(39, 89, None), slice(65, 115, None))"
270,0.608208,0.608208,22.71801068756154,1.3659215516239378,125000,,0,0.8294148230343126,"(slice(227, 277, None), slice(65, 115, None), slice(80, 130, None))"
271,0.608208,0.608208,23.15198875513419,1.3403177038638556,125000,,1,0.7502730420092121,"(slice(227, 277, None), slice(65, 115, None), slice(80, 130, None))"
272,0.608208,0.608208,17.27603444322572,1.7961888482070696,125000,,2,0.8073086729855277,"(slice(227, 277, None), slice(65, 115, None), slice(80, 130, None))"
273,0.049248,0.042936,1.362832127519375,1.607396979175497,125000,,0,0.13305371603928506,"(slice(247, 297, None), slice(166, 216, None), slice(129, 179, None))"
274,0.049248,0.0,0.0,inf,125000,,1,0.020210539980325848,"(slice(247, 297, None), slice(166, 216, None), slice(129, 179, None))"
275,0.049248,0.0,0.0,inf,125000,,2,0.017700203985441476,"(slice(247, 297, None), slice(166, 216, None), slice(129, 179, None))"
276,0.066496,0.0,0.0,inf,125000,,0,0.020300785021390766,"(slice(12, 62, None), slice(211, 261, None), slice(21, 71, None))"
277,0.066496,0.0,0.0,inf,125000,,1,0.020159150997642428,"(slice(12, 62, None), slice(211, 261, None), slice(21, 71, None))"
278,0.066496,0.050488,0.29014237861644543,8.878118321185275,125000,,2,0.10640452796360478,"(slice(12, 62, None), slice(211, 261, None), slice(21, 71, None))"
279,0.206288,0.206288,2.704356269748915,3.891831145517249,125000,,0,0.43678884900873527,"(slice(132, 182, None), slice(146, 196, None), slice(193, 243, None))"
280,0.206288,0.206288,1.9381676702767745,5.430334083366841,125000,,1,0.4423447599983774,"(slice(132, 182, None), slice(146, 196, None), slice(193, 243, None))"
281,0.206288,0.206288,2.150606629884942,4.893920539874259,125000,,2,0.43767261400353163,"(slice(132, 182, None), slice(146, 196, None), slice(193, 243, None))"
282,0.019992,0.01964,0.36981597672236877,2.709566052844685,125000,,0,0.13709618203574792,"(slice(210, 260, None), slice(223, 273, None), slice(29, 79, None))"
283,0.019992,0.0,0.0,inf,125000,,1,0.01971638697432354,"(slice(210, 260, None), slice(223, 273, None), slice(29, 79, None))"
284,0.019992,0.0,0.0,inf,125000,,2,0.02074730599997565,"(slice(210, 260, None), slice(223, 273, None), slice(29, 79, None))"
285,0.188408,0.0,0.0,inf,125000,,0,0.021903436980210245,"(slice(20, 70, None), slice(146, 196, None), slice(97, 147, None))"
286,0.188408,0.139304,1.7413180597681475,4.081590321139745,125000,,1,0.26778506801929325,"(slice(20, 70, None), slice(146, 196, None), slice(97, 147, None))"
287,0.188408,0.139304,2.265313578870784,3.1374671502734683,125000,,2,0.3197695519775152,"(slice(20, 70, None), slice(146, 196, None), slice(97, 147, None))"
288,0.190504,0.0,0.0,inf,125000,,0,0.07092876400565729,"(slice(60, 110, None), slice(121, 171, None), slice(141, 191, None))"
289,0.190504,0.060136,1.3118774143393943,2.3387575940935905,125000,,1,0.12469351600157097,"(slice(60, 110, None), slice(121, 171, None), slice(141, 191, None))"
290,0.190504,0.129568,4.144080053426131,1.5951941467522124,125000,,2,0.27529385103844106,"(slice(60, 110, None), slice(121, 171, None), slice(141, 191, None))"
291,0.879408,0.879408,43.14800046367562,1.0398571108715218,125000,,0,1.1376975970342755,"(slice(240, 290, None), slice(79, 129, None), slice(141, 191, None))"
292,0.879408,0.879408,38.40528106347139,1.1682704529069599,125000,,1,1.1105041039991193,"(slice(240, 290, None), slice(79, 129, None), slice(141, 191, None))"
293,0.879408,0.879408,41.153026790393746,1.09026622344372,125000,,2,1.1051929609966464,"(slice(240, 290, None), slice(79, 129, None), slice(141, 191, None))"
294,0.263464,0.263248,3.7913080746542627,3.5425821757806024,125000,,0,0.43463824002537876,"(slice(230, 280, None), slice(102, 152, None), slice(244, 294, None))"
295,0.263464,0.263248,2.5454031489404074,5.276578845183833,125000,,1,0.45521802798612043,"(slice(230, 280, None), slice(102, 152, None), slice(244, 294, None))"
296,0.263464,0.263248,9.528305135579535,1.4095917602397774,125000,,2,0.473379599978216,"(slice(230, 280, None), slice(102, 152, None), slice(244, 294, None))"
297,0.07436,0.021072,0.4748349886778742,2.2641592689069308,125000,,0,0.13612290000310168,"(slice(193, 243, None), slice(10, 60, None), slice(18, 68, None))"
298,0.07436,0.0,0.0,inf,125000,,1,0.021403996041044593,"(slice(193, 243, None), slice(10, 60, None), slice(18, 68, None))"
299,0.07436,0.0,0.0,inf,125000,,2,0.020459215040318668,"(slice(193, 243, None), slice(10, 60, None), slice(18, 68, None))"
0,0.277462,0.276684,12.53601961352863,2.229406115296595,1000000,,0,3.985882450011559,"(slice(57, 157, None), slice(153, 253, None), slice(193, 293, None))"
1,0.277462,0.276684,8.384351904629533,3.333337997472051,1000000,,1,3.222270041995216,"(slice(57, 157, None), slice(153, 253, None), slice(193, 293, None))"
2,0.277462,0.276684,6.325571318955724,4.418237875862356,1000000,,2,3.687077570997644,"(slice(57, 157, None), slice(153, 253, None), slice(193, 293, None))"
3,0.185771,0.179124,4.574005518394076,3.9556868177294784,1000000,,0,2.4937143760034814,"(slice(172, 272, None), slice(186, 286, None), slice(164, 264, None))"
4,0.185771,0.179124,4.850441779900192,3.7302444095526575,1000000,,1,2.486721260007471,"(slice(172, 272, None), slice(186, 286, None), slice(164, 264, None))"
5,0.185771,0.179124,6.425537131192279,2.8158476036969162,1000000,,2,2.488881796016358,"(slice(172, 272, None), slice(186, 286, None), slice(164, 264, None))"
6,0.18926,0.187105,3.3210854886593144,5.690758342123998,1000000,,0,3.1888541000080295,"(slice(133, 233, None), slice(64, 164, None), slice(108, 208, None))"
7,0.18926,0.187105,4.491157320093507,4.208156963226009,1000000,,1,2.3394821400288492,"(slice(133, 233, None), slice(64, 164, None), slice(108, 208, None))"
8,0.18926,0.187105,5.354531567304596,3.529626207621504,1000000,,2,2.7769020299892873,"(slice(133, 233, None), slice(64, 164, None), slice(108, 208, None))"
9,0.174792,0.166159,2.1485586802105465,7.811626244293528,1000000,,0,2.2169547439552844,"(slice(110, 210, None), slice(156, 256, None), slice(109, 209, None))"
10,0.174792,0.166159,2.287765250568069,7.336302258096563,1000000,,1,3.1829727470176294,"(slice(110, 210, None), slice(156, 256, None), slice(109, 209, None))"
11,0.174792,0.166159,4.692014199084307,3.577085801874361,1000000,,2,2.421359953994397,"(slice(110, 210, None), slice(156, 256, None), slice(109, 209, None))"
12,0.207184,0.207009,3.4399889865538866,6.0785078329414155,1000000,,0,3.0157024629879743,"(slice(62, 162, None), slice(37, 137, None), slice(89, 189, None))"
13,0.207184,0.207009,3.882906806431324,5.385140834533143,1000000,,1,3.1687404040130787,"(slice(62, 162, None), slice(37, 137, None), slice(89, 189, None))"
14,0.207184,0.207009,3.133276430147771,6.673525450486297,1000000,,2,2.785008941020351,"(slice(62, 162, None), slice(37, 137, None), slice(89, 189, None))"
15,0.234852,0.231622,10.791031441063211,2.1681117086854167,1000000,,0,3.0942678499850444,"(slice(51, 151, None), slice(120, 220, None), slice(185, 285, None))"
16,0.234852,0.231622,5.98549286876469,3.9088112088905067,1000000,,1,4.773372344963718,"(slice(51, 151, None), slice(120, 220, None), slice(185, 285, None))"
17,0.234852,0.231622,6.654365507893577,3.5159117106519764,1000000,,2,3.065539926989004,"(slice(51, 151, None), slice(120, 220, None), slice(185, 285, None))"
18,0.214778,0.214232,5.161589409165994,4.192428774200478,1000000,,0,2.964869098039344,"(slice(159, 259, None), slice(110, 210, None), slice(130, 230, None))"
19,0.214778,0.214232,5.265040772598756,4.11005287408533,1000000,,1,2.555834597966168,"(slice(159, 259, None), slice(110, 210, None), slice(130, 230, None))"
20,0.214778,0.214232,9.172619157727977,2.3591512508577765,1000000,,2,2.957259453018196,"(slice(159, 259, None), slice(110, 210, None), slice(130, 230, None))"
21,0.405469,0.4054,16.970927249833235,2.4129203046284546,1000000,,0,4.4558759109932,"(slice(195, 295, None), slice(49, 149, None), slice(72, 172, None))"
22,0.405469,0.4054,15.2799162040035,2.6799554659053526,1000000,,1,10.757878153002821,"(slice(195, 295, None), slice(49, 149, None), slice(72, 172, None))"
23,0.405469,0.4054,19.52123689396986,2.0976895660819683,1000000,,2,4.734901191026438,"(slice(195, 295, None), slice(49, 149, None), slice(72, 172, None))"
24,0.219066,0.216784,2.379727315851739,9.201631460676978,1000000,,0,3.605256949958857,"(slice(31, 131, None), slice(42, 142, None), slice(43, 143, None))"
25,0.219066,0.216784,6.702178875859097,3.2672022252713893,1000000,,1,3.1522247300017625,"(slice(31, 131, None), slice(42, 142, None), slice(43, 143, None))"
26,0.219066,0.216784,7.158050613847879,3.059125300820218,1000000,,2,2.9780110199935734,"(slice(31, 131, None), slice(42, 142, None), slice(43, 143, None))"
27,0.269567,0.268863,7.26442943092808,3.7384737571067834,1000000,,0,3.438517708971631,"(slice(19, 119, None), slice(80, 180, None), slice(152, 252, None))"
28,0.269567,0.268863,8.283104828675036,3.278707604165739,1000000,,1,3.737315142992884,"(slice(19, 119, None), slice(80, 180, None), slice(152, 252, None))"
29,0.269567,0.268863,8.596484491911887,3.1591842936994334,1000000,,2,3.29172129498329,"(slice(19, 119, None), slice(80, 180, None), slice(152, 252, None))"
30,0.17284,0.172821,3.928229876158651,4.443901507041447,1000000,,0,2.2864674900192767,"(slice(98, 198, None), slice(189, 289, None), slice(107, 207, None))"
31,0.17284,0.172821,3.4919483736825963,4.999119345013949,1000000,,1,2.5246676389942877,"(slice(98, 198, None), slice(189, 289, None), slice(107, 207, None))"
32,0.17284,0.172821,6.628360959320181,2.6336324732165854,1000000,,2,2.6646849869866855,"(slice(98, 198, None), slice(189, 289, None), slice(107, 207, None))"
33,0.169913,0.166596,2.355491494632405,7.14410509493473,1000000,,0,2.300676023995038,"(slice(156, 256, None), slice(162, 262, None), slice(112, 212, None))"
34,0.169913,0.166596,4.569637283153411,3.6825414677696746,1000000,,1,2.778201312001329,"(slice(156, 256, None), slice(162, 262, None), slice(112, 212, None))"
35,0.169913,0.166596,4.699185105128852,3.5810206262171422,1000000,,2,2.2194656810024753,"(slice(156, 256, None), slice(162, 262, None), slice(112, 212, None))"
36,0.193076,0.177961,1.241425060014656,14.480019104533277,1000000,,0,2.981947338033933,"(slice(113, 213, None), slice(64, 164, None), slice(34, 134, None))"
37,0.193076,0.177961,5.030359104216965,3.5734742219078104,1000000,,1,2.680518770997878,"(slice(113, 213, None), slice(64, 164, None), slice(34, 134, None))"
38,0.193076,0.192603,6.337614205839983,3.0697432587362665,1000000,,2,2.7949613380478695,"(slice(113, 213, None), slice(64, 164, None), slice(34, 134, None))"
39,0.19098,0.163378,2.5801813101727973,6.395995590605636,1000000,,0,2.5884828800335526,"(slice(44, 144, None), slice(139, 239, None), slice(71, 171, None))"
40,0.19098,0.163378,4.174562671604367,3.9531873350666262,1000000,,1,2.197786486009136,"(slice(44, 144, None), slice(139, 239, None), slice(71, 171, None))"
41,0.19098,0.163378,4.7034385819155045,3.508673068737597,1000000,,2,2.4669100510072894,"(slice(44, 144, None), slice(139, 239, None), slice(71, 171, None))"
42,0.225518,0.224566,3.1187629358908686,7.27321531315905,1000000,,0,3.0086205229745246,"(slice(113, 213, None), slice(174, 274, None), slice(189, 289, None))"
43,0.225518,0.224566,3.7473096584273398,6.053258580438229,1000000,,1,3.175755003991071,"(slice(113, 213, None), slice(174, 274, None), slice(189, 289, None))"
44,0.225518,0.224566,8.068813927213958,2.81124766887103,1000000,,2,3.0769947270164266,"(slice(113, 213, None), slice(174, 274, None), slice(189, 289, None))"
45,0.265437,0.2649,4.761373612302417,5.619717740367959,1000000,,0,3.236478097969666,"(slice(172, 272, None), slice(38, 138, None), slice(30, 130, None))"
46,0.265437,0.2649,6.843574105249862,3.909883249024718,1000000,,1,4.381225600023754,"(slice(172, 272, None), slice(38, 138, None), slice(30, 130, None))"
47,0.265437,0.2649,9.134158932738371,2.9293967791245765,1000000,,2,3.291720101959072,"(slice(172, 272, None), slice(38, 138, None), slice(30, 130, None))"
48,0.369562,0.369552,18.07668494610985,2.065007215635411,1000000,,0,4.270040666975547,"(slice(198, 298, None), slice(48, 148, None), slice(136, 236, None))"
49,0.369562,0.369552,12.298863198633459,3.0351166807540766,1000000,,1,4.137513884052169,"(slice(198, 298, None), slice(48, 148, None), slice(136, 236, None))"
50,0.369562,0.369552,18.238615518983192,2.046673159463911,1000000,,2,3.9539906050194986,"(slice(198, 298, None), slice(48, 148, None), slice(136, 236, None))"
51,0.175882,0.169137,3.6470093949995657,4.6845356301988605,1000000,,0,2.9467307419981807,"(slice(96, 196, None), slice(155, 255, None), slice(19, 119, None))"
52,0.175882,0.169137,3.852345266151342,4.434842744927079,1000000,,1,2.260335066996049,"(slice(96, 196, None), slice(155, 255, None), slice(19, 119, None))"
53,0.175882,0.169137,5.799846717941116,2.94568913376564,1000000,,2,2.4858678550226614,"(slice(96, 196, None), slice(155, 255, None), slice(19, 119, None))"
54,0.219864,0.216612,6.573085506279677,3.328725904918881,1000000,,0,2.750591117015574,"(slice(194, 294, None), slice(171, 271, None), slice(86, 186, None))"
55,0.219864,0.216612,4.63198518566419,4.723676592860817,1000000,,1,2.8897936600260437,"(slice(194, 294, None), slice(171, 271, None), slice(86, 186, None))"
56,0.219864,0.216612,5.8465705829578685,3.7423648084875385,1000000,,2,2.892925919033587,"(slice(194, 294, None), slice(171, 271, None), slice(86, 186, None))"
57,0.259481,0.255508,8.120868975831304,3.178094482954877,1000000,,0,3.3698875950067304,"(slice(200, 300, None), slice(103, 203, None), slice(20, 120, None))"
58,0.259481,0.255508,4.253673519513747,6.067435305152239,1000000,,1,3.432065302040428,"(slice(200, 300, None), slice(103, 203, None), slice(20, 120, None))"
59,0.259481,0.255508,4.935207058826139,5.229545302001503,1000000,,2,4.60743661300512,"(slice(200, 300, None), slice(103, 203, None), slice(20, 120, None))"
60,0.198066,0.158815,1.8605077678882387,8.622333896583244,1000000,,0,2.143513474962674,"(slice(51, 151, None), slice(74, 174, None), slice(105, 205, None))"
61,0.198066,0.158815,3.240871543019204,4.949878135859251,1000000,,1,2.4480782379978336,"(slice(51, 151, None), slice(74, 174, None), slice(105, 205, None))"
62,0.198066,0.158815,4.250988042079426,3.7736919118859906,1000000,,2,2.9509397970396094,"(slice(51, 151, None), slice(74, 174, None), slice(105, 205, None))"
63,0.175918,0.175868,1.2923091545146095,13.746280742796996,1000000,,0,2.6392882950021885,"(slice(63, 163, None), slice(194, 294, None), slice(22, 122, None))"
64,0.175918,0.175868,2.741135993478002,6.480687016883319,1000000,,1,2.4088150539901108,"(slice(63, 163, None), slice(194, 294, None), slice(22, 122, None))"
65,0.175918,0.175868,4.621259911429158,3.844069536212401,1000000,,2,2.501558400981594,"(slice(63, 163, None), slice(194, 294, None), slice(22, 122, None))"
66,0.164765,0.157316,1.7985368841459257,8.83524001680455,1000000,,0,2.123501925962046,"(slice(113, 213, None), slice(30, 130, None), slice(160, 260, None))"
67,0.164765,0.157316,2.7434296003970586,5.7922044174945135,1000000,,1,2.568694116023835,"(slice(113, 213, None), slice(30, 130, None), slice(160, 260, None))"
68,0.164765,0.157316,3.871661233059436,4.104311842890286,1000000,,2,2.494988269987516,"(slice(113, 213, None), slice(30, 130, None), slice(160, 260, None))"
69,0.222609,0.22241,5.831259737550177,3.852624917561092,1000000,,0,3.4407800220069475,"(slice(4, 104, None), slice(126, 226, None), slice(186, 286, None))"
70,0.222609,0.22241,6.301162320970551,3.5653194476342644,1000000,,1,3.246294714976102,"(slice(4, 104, None), slice(126, 226, None), slice(186, 286, None))"
71,0.222609,0.22241,6.165364047965068,3.643849153250172,1000000,,2,3.422440471011214,"(slice(4, 104, None), slice(126, 226, None), slice(186, 286, None))"
72,0.201473,0.193965,3.5353490888773136,5.541864112956953,1000000,,0,2.5223116019624285,"(slice(135, 235, None), slice(124, 224, None), slice(149, 249, None))"
73,0.201473,0.193965,4.106537350329495,4.771032763369902,1000000,,1,3.0533305470016785,"(slice(135, 235, None), slice(124, 224, None), slice(149, 249, None))"
74,0.201473,0.193965,4.56864022950629,4.288458547444323,1000000,,2,2.8171628530253656,"(slice(135, 235, None), slice(124, 224, None), slice(149, 249, None))"
75,0.243524,0.24109,4.5892443137399,5.306434695493412,1000000,,0,3.5156348460004665,"(slice(146, 246, None), slice(170, 270, None), slice(192, 292, None))"
76,0.243524,0.24109,7.123813299179714,3.418467642228829,1000000,,1,3.174136462039314,"(slice(146, 246, None), slice(170, 270, None), slice(192, 292, None))"
77,0.243524,0.24109,10.81723401288362,2.251271001766323,1000000,,2,3.2582667939714156,"(slice(146, 246, None), slice(170, 270, None), slice(192, 292, None))"
78,0.277827,0.277827,8.06273801045477,3.4806207639320834,1000000,,0,4.3648274290026166,"(slice(152, 252, None), slice(25, 125, None), slice(69, 169, None))"
79,0.277827,0.277827,11.628540628290816,2.413315155390925,1000000,,1,3.336283040989656,"(slice(152, 252, None), slice(25, 125, None), slice(69, 169, None))"
80,0.277827,0.277827,10.374289960787701,2.705084727668681,1000000,,2,3.2718770049978048,"(slice(152, 252, None), slice(25, 125, None), slice(69, 169, None))"
81,0.160046,0.157421,2.835882014809937,5.607113070314674,1000000,,0,2.7138871520292014,"(slice(135, 235, None), slice(143, 243, None), slice(67, 167, None))"
82,0.160046,0.157421,2.687812799408776,5.916003939935398,1000000,,1,2.262203969003167,"(slice(135, 235, None), slice(143, 243, None), slice(67, 167, None))"
83,0.160046,0.157421,4.262775896583537,3.7302245055517194,1000000,,2,2.4952504520188086,"(slice(135, 235, None), slice(143, 243, None), slice(67, 167, None))"
84,0.233,0.232783,6.028975233009191,3.900071477271318,1000000,,0,2.967690161021892,"(slice(68, 168, None), slice(2, 102, None), slice(134, 234, None))"
85,0.233,0.232783,8.410520469436745,2.795716915365767,1000000,,1,3.0691888550063595,"(slice(68, 168, None), slice(2, 102, None), slice(134, 234, None))"
86,0.233,0.232783,7.286969252107413,3.2267783120718105,1000000,,2,3.1536375320283696,"(slice(68, 168, None), slice(2, 102, None), slice(134, 234, None))"
87,0.27532,0.274913,4.39285563400976,6.321398245824574,1000000,,0,3.370136651035864,"(slice(156, 256, None), slice(84, 184, None), slice(115, 215, None))"
88,0.27532,0.274913,6.716746514899813,4.134291779120996,1000000,,1,3.444067291042302,"(slice(156, 256, None), slice(84, 184, None), slice(115, 215, None))"
89,0.27532,0.274913,14.346607389541823,1.935578854637963,1000000,,2,3.188088403956499,"(slice(156, 256, None), slice(84, 184, None), slice(115, 215, None))"
90,0.217664,0.216488,6.449397519581801,3.390622873079268,1000000,,0,3.235934207972605,"(slice(179, 279, None), slice(144, 244, None), slice(25, 125, None))"
91,0.217664,0.216488,3.9143904499632223,5.586431662094466,1000000,,1,2.755571647954639,"(slice(179, 279, None), slice(144, 244, None), slice(25, 125, None))"
92,0.217664,0.216488,3.185366198755745,6.864979843139082,1000000,,2,2.726775956049096,"(slice(179, 279, None), slice(144, 244, None), slice(25, 125, None))"
93,0.187597,0.187203,4.547044582278163,4.158611950516646,1000000,,0,2.6690241689793766,"(slice(109, 209, None), slice(161, 261, None), slice(42, 142, None))"
94,0.187597,0.187203,4.957324067461018,3.8144357080691567,1000000,,1,2.695116355025675,"(slice(109, 209, None), slice(161, 261, None), slice(42, 142, None))"
95,0.187597,0.187203,5.649869463674773,3.3468727128953777,1000000,,2,2.637044981995132,"(slice(109, 209, None), slice(161, 261, None), slice(42, 142, None))"
96,0.204974,0.199127,2.5878441241300854,7.77243041661164,1000000,,0,3.0492946459562518,"(slice(41, 141, None), slice(29, 129, None), slice(44, 144, None))"
97,0.204974,0.199127,4.740322715286473,4.243136932212608,1000000,,1,2.792866452015005,"(slice(41, 141, None), slice(29, 129, None), slice(44, 144, None))"
98,0.204974,0.199127,6.101930368685636,3.296307425443619,1000000,,2,2.7401227640220895,"(slice(41, 141, None), slice(29, 129, None), slice(44, 144, None))"
99,0.2299,0.228183,4.447532411130021,5.1823765963139286,1000000,,0,3.0560514829703607,"(slice(128, 228, None), slice(157, 257, None), slice(162, 262, None))"
100,0.2299,0.228183,4.179721813601439,5.514431080983352,1000000,,1,3.3643160610226914,"(slice(128, 228, None), slice(157, 257, None), slice(162, 262, None))"
101,0.2299,0.228183,11.10306186967942,2.075894753115824,1000000,,2,3.1051027749781497,"(slice(128, 228, None), slice(157, 257, None), slice(162, 262, None))"
102,0.186662,0.18567,4.613995646597051,4.06470809489763,1000000,,0,2.872435295023024,"(slice(72, 172, None), slice(189, 289, None), slice(106, 206, None))"
103,0.186662,0.18567,4.907062737383324,3.8219493938131834,1000000,,1,2.4746293039643206,"(slice(72, 172, None), slice(189, 289, None), slice(106, 206, None))"
104,0.186662,0.18567,6.105029743224905,3.0719826509213046,1000000,,2,2.4228528129751794,"(slice(72, 172, None), slice(189, 289, None), slice(106, 206, None))"
105,0.193489,0.185205,3.0955761697807773,6.043325937252125,1000000,,0,3.535181532963179,"(slice(133, 233, None), slice(62, 162, None), slice(114, 214, None))"
106,0.193489,0.185205,4.112060253389682,4.549441059905336,1000000,,1,2.3855484490050003,"(slice(133, 233, None), slice(62, 162, None), slice(114, 214, None))"
107,0.193489,0.185205,5.666355653815783,3.3015181009645738,1000000,,2,2.574271668039728,"(slice(133, 233, None), slice(62, 162, None), slice(114, 214, None))"
108,0.321557,0.320232,12.315230617757862,2.626557932258663,1000000,,0,3.7594295010203496,"(slice(193, 293, None), slice(63, 163, None), slice(144, 244, None))"
109,0.321557,0.320232,10.142622681103845,3.1891817021774793,1000000,,1,4.889403339999262,"(slice(193, 293, None), slice(63, 163, None), slice(144, 244, None))"
110,0.321557,0.320232,16.124902821564852,2.006006921381717,1000000,,2,3.867163259012159,"(slice(193, 293, None), slice(63, 163, None), slice(144, 244, None))"
111,0.319314,0.318763,18.285058167098164,1.7609067761249946,1000000,,0,3.6764978289720602,"(slice(48, 148, None), slice(190, 290, None), slice(153, 253, None))"
112,0.319314,0.318763,5.307430008710506,6.066642946857387,1000000,,1,3.998562537948601,"(slice(48, 148, None), slice(190, 290, None), slice(153, 253, None))"
113,0.319314,0.318763,13.33580113358528,2.4144243383469264,1000000,,2,3.885810370964464,"(slice(48, 148, None), slice(190, 290, None), slice(153, 253, None))"
114,0.212353,0.211079,3.6808841093736304,5.792388588604406,1000000,,0,3.230176360986661,"(slice(130, 230, None), slice(123, 223, None), slice(171, 271, None))"
115,0.212353,0.211079,3.638135799632377,5.860449495388695,1000000,,1,3.183669188991189,"(slice(130, 230, None), slice(123, 223, None), slice(171, 271, None))"
116,0.212353,0.211079,8.32812354207816,2.5601338648959024,1000000,,2,3.075242087012157,"(slice(130, 230, None), slice(123, 223, None), slice(171, 271, None))"
117,0.262518,0.262375,5.1129083951134255,5.183453957018786,1000000,,0,3.676480124995578,"(slice(155, 255, None), slice(73, 173, None), slice(85, 185, None))"
118,0.262518,0.262375,8.122881873926152,3.262699823026652,1000000,,1,3.128032375010662,"(slice(155, 255, None), slice(73, 173, None), slice(85, 185, None))"
119,0.262518,0.262375,10.767629130038296,2.4613148291476303,1000000,,2,3.690074847021606,"(slice(155, 255, None), slice(73, 173, None), slice(85, 185, None))"
120,0.192182,0.175346,2.760927518434832,6.415132977398093,1000000,,0,2.7360091059817933,"(slice(62, 162, None), slice(82, 182, None), slice(82, 182, None))"
121,0.192182,0.175346,4.7081927369478915,3.761892972801041,1000000,,1,3.0324113679816946,"(slice(62, 162, None), slice(82, 182, None), slice(82, 182, None))"
122,0.192182,0.175346,4.1249972117603395,4.293752519691695,1000000,,2,2.5134644210338593,"(slice(62, 162, None), slice(82, 182, None), slice(82, 182, None))"
123,0.143337,0.142747,1.9675422408572436,7.328375772307021,1000000,,0,2.060141854977701,"(slice(111, 211, None), slice(10, 110, None), slice(0, 100, None))"
124,0.143337,0.142747,2.228127167963446,6.471304284695765,1000000,,1,2.4425042060320266,"(slice(111, 211, None), slice(10, 110, None), slice(0, 100, None))"
125,0.143337,0.142747,2.964432883008101,4.863961998106566,1000000,,2,2.2059149400447495,"(slice(111, 211, None), slice(10, 110, None), slice(0, 100, None))"
126,0.159314,0.159224,3.540460100129448,4.542695544752582,1000000,,0,3.104257258004509,"(slice(103, 203, None), slice(179, 279, None), slice(61, 161, None))"
127,0.159314,0.159224,3.798339236852156,4.234280120951276,1000000,,1,2.5545374490320683,"(slice(103, 203, None), slice(179, 279, None), slice(61, 161, None))"
128,0.159314,0.159224,4.194637948052966,3.834236118208417,1000000,,2,2.431097452994436,"(slice(103, 203, None), slice(179, 279, None), slice(61, 161, None))"
129,0.151054,0.149217,3.268036887762475,4.612072862110154,1000000,,0,2.12457241298398,"(slice(125, 225, None), slice(199, 299, None), slice(20, 120, None))"
130,0.151054,0.149217,3.193683230907545,4.7194487219514025,1000000,,1,2.7744159040157683,"(slice(125, 225, None), slice(199, 299, None), slice(20, 120, None))"
131,0.151054,0.149217,1.718636125895371,8.769991515552395,1000000,,2,2.1358683849684894,"(slice(125, 225, None), slice(199, 299, None), slice(20, 120, None))"
132,0.201058,0.200845,3.253325029417273,6.235888991702609,1000000,,0,2.712537164974492,"(slice(58, 158, None), slice(117, 217, None), slice(22, 122, None))"
