,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
194,0.084,0.0,0.0,inf,1000,,2,0.013187326025217772,"(slice(39, 49, None), slice(150, 160, None), slice(213, 223, None))"
195,0.088,0.0,0.0,inf,1000,,0,0.01334977603983134,"(slice(279, 289, None), slice(34, 44, None), slice(160, 170, None))"
196,0.088,0.0,0.0,inf,1000,,1,0.01323789800517261,"(slice(279, 289, None), slice(34, 44, None), slice(160, 170, None))"
197,0.088,0.0,0.0,inf,1000,,2,0.013400686904788017,"(slice(279, 289, None), slice(34, 44, None), slice(160, 170, None))"
198,0.0,0.0,0.0,inf,1000,,0,0.013171119033358991,"(slice(16, 26, None), slice(55, 65, None), slice(7, 17, None))"
199,0.0,0.0,0.0,inf,1000,,1,0.013296399032697082,"(slice(16, 26, None), slice(55, 65, None), slice(7, 17, None))"
200,0.0,0.0,0.0,inf,1000,,2,0.013434241060167551,"(slice(16, 26, None), slice(55, 65, None), slice(7, 17, None))"
201,0.599,0.599,4.855025353994612,1.37085907287374,1000,,0,0.023021963075734675,"(slice(199, 209, None), slice(217, 227, None), slice(185, 195, None))"
202,0.599,0.599,3.5670398916685913,1.865848366624859,1000,,1,0.02286308305338025,"(slice(199, 209, None), slice(217, 227, None), slice(185, 195, None))"
203,0.599,0.599,5.252846200998916,1.2670379639689224,1000,,2,0.02373304800130427,"(slice(199, 209, None), slice(217, 227, None), slice(185, 195, None))"
204,0.0,0.0,0.0,inf,1000,,0,0.013145804987289011,"(slice(48, 58, None), slice(236, 246, None), slice(51, 61, None))"
205,0.0,0.0,0.0,inf,1000,,1,0.013238195911981165,"(slice(48, 58, None), slice(236, 246, None), slice(51, 61, None))"
206,0.0,0.0,0.0,inf,1000,,2,0.013170941034331918,"(slice(48, 58, None), slice(236, 246, None), slice(51, 61, None))"
207,0.764,0.764,7.697527719609922,1.1028071866844893,1000,,0,0.024168652947992086,"(slice(143, 153, None), slice(21, 31, None), slice(142, 152, None))"
208,0.764,0.764,7.3071071423652905,1.1617304527631518,1000,,1,0.023736084927804768,"(slice(143, 153, None), slice(21, 31, None), slice(142, 152, None))"
209,0.764,0.764,5.6972999162518905,1.4899845564868057,1000,,2,0.023659826023504138,"(slice(143, 153, None), slice(21, 31, None), slice(142, 152, None))"
210,0.0,0.0,0.0,inf,1000,,0,0.013312699040398002,"(slice(35, 45, None), slice(288, 298, None), slice(233, 243, None))"
211,0.0,0.0,0.0,inf,1000,,1,0.013125439989380538,"(slice(35, 45, None), slice(288, 298, None), slice(233, 243, None))"
212,0.0,0.0,0.0,inf,1000,,2,0.01309950603172183,"(slice(35, 45, None), slice(288, 298, None), slice(233, 243, None))"
213,0.0,0.0,0.0,inf,1000,,0,0.013113669003359973,"(slice(151, 161, None), slice(5, 15, None), slice(77, 87, None))"
214,0.0,0.0,0.0,inf,1000,,1,0.013414377928711474,"(slice(151, 161, None), slice(5, 15, None), slice(77, 87, None))"
215,0.0,0.0,0.0,inf,1000,,2,0.01349558203946799,"(slice(151, 161, None), slice(5, 15, None), slice(77, 87, None))"
216,0.738,0.738,7.325816019356314,1.119329229444735,1000,,0,0.023854854982346296,"(slice(164, 174, None), slice(135, 145, None), slice(129, 139, None))"
217,0.738,0.738,7.766042957131872,1.055878784763817,1000,,1,0.024062134907580912,"(slice(164, 174, None), slice(135, 145, None), slice(129, 139, None))"
218,0.738,0.738,4.247593444762015,1.9305049098123916,1000,,2,0.023754981928505003,"(slice(164, 174, None), slice(135, 145, None), slice(129, 139, None))"
219,0.273,0.0,0.0,inf,1000,,0,0.013162065064534545,"(slice(31, 41, None), slice(284, 294, None), slice(175, 185, None))"
220,0.273,0.273,2.005456298147914,1.5125402314349548,1000,,1,0.021110452944412827,"(slice(31, 41, None), slice(284, 294, None), slice(175, 185, None))"
221,0.273,0.273,0.4233920100868437,7.164361303632428,1000,,2,0.021361864055506885,"(slice(31, 41, None), slice(284, 294, None), slice(175, 185, None))"
222,0.038,0.0,0.0,inf,1000,,0,0.013194033061154187,"(slice(285, 295, None), slice(231, 241, None), slice(194, 204, None))"
223,0.038,0.0,0.0,inf,1000,,1,0.013174546998925507,"(slice(285, 295, None), slice(231, 241, None), slice(194, 204, None))"
224,0.038,0.0,0.0,inf,1000,,2,0.013100364012643695,"(slice(285, 295, None), slice(231, 241, None), slice(194, 204, None))"
225,0.043,0.0,0.0,inf,1000,,0,0.013087500003166497,"(slice(72, 82, None), slice(71, 81, None), slice(62, 72, None))"
226,0.043,0.043,0.2490272817480924,1.918576046864944,1000,,1,0.01900850096717477,"(slice(72, 82, None), slice(71, 81, None), slice(62, 72, None))"
227,0.043,0.0,0.0,inf,1000,,2,0.01313005795236677,"(slice(72, 82, None), slice(71, 81, None), slice(62, 72, None))"
228,0.0,0.0,0.0,inf,1000,,0,0.013182916911318898,"(slice(165, 175, None), slice(127, 137, None), slice(177, 187, None))"
229,0.0,0.0,0.0,inf,1000,,1,0.013212188030593097,"(slice(165, 175, None), slice(127, 137, None), slice(177, 187, None))"
230,0.0,0.0,0.0,inf,1000,,2,0.01334893296007067,"(slice(165, 175, None), slice(127, 137, None), slice(177, 187, None))"
231,0.34,0.34,2.5085332512154923,1.5059707803144653,1000,,0,0.02209079102613032,"(slice(119, 129, None), slice(286, 296, None), slice(115, 125, None))"
232,0.34,0.0,0.0,inf,1000,,1,0.013135428074747324,"(slice(119, 129, None), slice(286, 296, None), slice(115, 125, None))"
233,0.34,0.34,0.9170574257758568,4.119456068502656,1000,,2,0.02130413893610239,"(slice(119, 129, None), slice(286, 296, None), slice(115, 125, None))"
234,0.79,0.79,5.906113733304262,1.4862188867580308,1000,,0,0.02530425100121647,"(slice(102, 112, None), slice(52, 62, None), slice(168, 178, None))"
235,0.79,0.79,7.884646647686647,1.113274718576409,1000,,1,0.023219962022267282,"(slice(102, 112, None), slice(52, 62, None), slice(168, 178, None))"
236,0.79,0.79,7.869139096800075,1.1154686262118805,1000,,2,0.024130662088282406,"(slice(102, 112, None), slice(52, 62, None), slice(168, 178, None))"
237,0.011,0.0,0.0,inf,1000,,0,0.014492609072476625,"(slice(238, 248, None), slice(2, 12, None), slice(88, 98, None))"
238,0.011,0.0,0.0,inf,1000,,1,0.01571627799421549,"(slice(238, 248, None), slice(2, 12, None), slice(88, 98, None))"
239,0.011,0.0,0.0,inf,1000,,2,0.015034488984383643,"(slice(238, 248, None), slice(2, 12, None), slice(88, 98, None))"
240,0.0,0.0,0.0,inf,1000,,0,0.014062681002542377,"(slice(53, 63, None), slice(286, 296, None), slice(243, 253, None))"
241,0.0,0.0,0.0,inf,1000,,1,0.013799792970530689,"(slice(53, 63, None), slice(286, 296, None), slice(243, 253, None))"
242,0.0,0.0,0.0,inf,1000,,2,0.014141725958324969,"(slice(53, 63, None), slice(286, 296, None), slice(243, 253, None))"
243,0.641,0.641,4.196997579621658,1.6969803024914445,1000,,0,0.025091617018915713,"(slice(118, 128, None), slice(257, 267, None), slice(145, 155, None))"
244,0.641,0.641,5.9678367970816275,1.1934344829444914,1000,,1,0.024549248977564275,"(slice(118, 128, None), slice(257, 267, None), slice(145, 155, None))"
245,0.641,0.641,4.232180270902567,1.6828730740014806,1000,,2,0.024537849007174373,"(slice(118, 128, None), slice(257, 267, None), slice(145, 155, None))"
246,0.0,0.0,0.0,inf,1000,,0,0.013812591903842986,"(slice(25, 35, None), slice(187, 197, None), slice(256, 266, None))"
247,0.0,0.0,0.0,inf,1000,,1,0.01347656105645001,"(slice(25, 35, None), slice(187, 197, None), slice(256, 266, None))"
248,0.0,0.0,0.0,inf,1000,,2,0.013732342049479485,"(slice(25, 35, None), slice(187, 197, None), slice(256, 266, None))"
249,0.0,0.0,0.0,inf,1000,,0,0.013762881979346275,"(slice(27, 37, None), slice(126, 136, None), slice(29, 39, None))"
250,0.0,0.0,0.0,inf,1000,,1,0.013502794899977744,"(slice(27, 37, None), slice(126, 136, None), slice(29, 39, None))"
251,0.0,0.0,0.0,inf,1000,,2,0.013527193921618164,"(slice(27, 37, None), slice(126, 136, None), slice(29, 39, None))"
252,0.59,0.0,0.0,inf,1000,,0,0.013495952007360756,"(slice(104, 114, None), slice(82, 92, None), slice(89, 99, None))"
253,0.59,0.59,6.015608683162268,1.0897576456235596,1000,,1,0.022784531000070274,"(slice(104, 114, None), slice(82, 92, None), slice(89, 99, None))"
254,0.59,0.59,5.875669763226394,1.1157120498133353,1000,,2,0.02234721800778061,"(slice(104, 114, None), slice(82, 92, None), slice(89, 99, None))"
255,0.0,0.0,0.0,inf,1000,,0,0.013349237036891282,"(slice(246, 256, None), slice(143, 153, None), slice(198, 208, None))"
256,0.0,0.0,0.0,inf,1000,,1,0.01349706097971648,"(slice(246, 256, None), slice(143, 153, None), slice(198, 208, None))"
257,0.0,0.0,0.0,inf,1000,,2,0.013168468954972923,"(slice(246, 256, None), slice(143, 153, None), slice(198, 208, None))"
258,0.063,0.063,0.5019563420523581,1.3945435914563749,1000,,0,0.020017474074847996,"(slice(144, 154, None), slice(112, 122, None), slice(152, 162, None))"
259,0.063,0.0,0.0,inf,1000,,1,0.013748953002505004,"(slice(144, 154, None), slice(112, 122, None), slice(152, 162, None))"
260,0.063,0.0,0.0,inf,1000,,2,0.013214731006883085,"(slice(144, 154, None), slice(112, 122, None), slice(152, 162, None))"
261,0.298,0.298,1.1408289499934758,2.9023729728545598,1000,,0,0.02109328401274979,"(slice(156, 166, None), slice(91, 101, None), slice(123, 133, None))"
262,0.298,0.298,2.342714861930692,1.4133649659704375,1000,,1,0.02139218698721379,"(slice(156, 166, None), slice(91, 101, None), slice(123, 133, None))"
263,0.298,0.298,0.74806969203701,4.426206737630131,1000,,2,0.021340189967304468,"(slice(156, 166, None), slice(91, 101, None), slice(123, 133, None))"
264,0.068,0.065,0.420647120581787,1.7169313348046549,1000,,0,0.019283659989014268,"(slice(82, 92, None), slice(11, 21, None), slice(81, 91, None))"
265,0.068,0.0,0.0,inf,1000,,1,0.013135160086676478,"(slice(82, 92, None), slice(11, 21, None), slice(81, 91, None))"
266,0.068,0.0,0.0,inf,1000,,2,0.013191886944696307,"(slice(82, 92, None), slice(11, 21, None), slice(81, 91, None))"
267,0.0,0.0,0.0,inf,1000,,0,0.013093958026729524,"(slice(74, 84, None), slice(75, 85, None), slice(24, 34, None))"
268,0.0,0.0,0.0,inf,1000,,1,0.013086608028970659,"(slice(74, 84, None), slice(75, 85, None), slice(24, 34, None))"
269,0.0,0.0,0.0,inf,1000,,2,0.013357247924432158,"(slice(74, 84, None), slice(75, 85, None), slice(24, 34, None))"
270,0.378,0.378,0.5746138028775458,7.309257067907659,1000,,0,0.022784858010709286,"(slice(200, 210, None), slice(120, 130, None), slice(225, 235, None))"
271,0.378,0.378,2.9209781018919174,1.4378745247284326,1000,,1,0.022376343025825918,"(slice(200, 210, None), slice(120, 130, None), slice(225, 235, None))"
272,0.378,0.378,2.7697556983099636,1.516379225273455,1000,,2,0.021815078100189567,"(slice(200, 210, None), slice(120, 130, None), slice(225, 235, None))"
273,0.0,0.0,0.0,inf,1000,,0,0.01344590203370899,"(slice(75, 85, None), slice(19, 29, None), slice(208, 218, None))"
274,0.0,0.0,0.0,inf,1000,,1,0.013245005975477397,"(slice(75, 85, None), slice(19, 29, None), slice(208, 218, None))"
275,0.0,0.0,0.0,inf,1000,,2,0.01317920396104455,"(slice(75, 85, None), slice(19, 29, None), slice(208, 218, None))"
276,0.0,0.0,0.0,inf,1000,,0,0.01331085606943816,"(slice(91, 101, None), slice(256, 266, None), slice(256, 266, None))"
277,0.0,0.0,0.0,inf,1000,,1,0.01316203991882503,"(slice(91, 101, None), slice(256, 266, None), slice(256, 266, None))"
278,0.0,0.0,0.0,inf,1000,,2,0.01307923800777644,"(slice(91, 101, None), slice(256, 266, None), slice(256, 266, None))"
279,0.0,0.0,0.0,inf,1000,,0,0.013259373954497278,"(slice(186, 196, None), slice(203, 213, None), slice(110, 120, None))"
280,0.0,0.0,0.0,inf,1000,,1,0.013121854048222303,"(slice(186, 196, None), slice(203, 213, None), slice(110, 120, None))"
281,0.0,0.0,0.0,inf,1000,,2,0.013112773071043193,"(slice(186, 196, None), slice(203, 213, None), slice(110, 120, None))"
282,0.0,0.0,0.0,inf,1000,,0,0.013105483027175069,"(slice(108, 118, None), slice(233, 243, None), slice(241, 251, None))"
283,0.0,0.0,0.0,inf,1000,,1,0.013222968089394271,"(slice(108, 118, None), slice(233, 243, None), slice(241, 251, None))"
284,0.0,0.0,0.0,inf,1000,,2,0.013348788022994995,"(slice(108, 118, None), slice(233, 243, None), slice(241, 251, None))"
285,0.284,0.284,0.31939648202832316,9.879744246136468,1000,,0,0.021205235039815307,"(slice(103, 113, None), slice(81, 91, None), slice(24, 34, None))"
286,0.284,0.284,2.3515693028193265,1.3418934971520164,1000,,1,0.02097201207652688,"(slice(103, 113, None), slice(81, 91, None), slice(24, 34, None))"
287,0.284,0.0,0.0,inf,1000,,2,0.013351412955671549,"(slice(103, 113, None), slice(81, 91, None), slice(24, 34, None))"
288,0.0,0.0,0.0,inf,1000,,0,0.013087733066640794,"(slice(44, 54, None), slice(69, 79, None), slice(256, 266, None))"
289,0.0,0.0,0.0,inf,1000,,1,0.013115138979628682,"(slice(44, 54, None), slice(69, 79, None), slice(256, 266, None))"
290,0.0,0.0,0.0,inf,1000,,2,0.013271218980662525,"(slice(44, 54, None), slice(69, 79, None), slice(256, 266, None))"
291,0.002,0.0,0.0,inf,1000,,0,0.013248250004835427,"(slice(205, 215, None), slice(168, 178, None), slice(172, 182, None))"
292,0.002,0.0,0.0,inf,1000,,1,0.013195840991102159,"(slice(205, 215, None), slice(168, 178, None), slice(172, 182, None))"
293,0.002,0.0,0.0,inf,1000,,2,0.013094051973894238,"(slice(205, 215, None), slice(168, 178, None), slice(172, 182, None))"
294,0.0,0.0,0.0,inf,1000,,0,0.013087485916912556,"(slice(284, 294, None), slice(118, 128, None), slice(250, 260, None))"
295,0.0,0.0,0.0,inf,1000,,1,0.013073428999632597,"(slice(284, 294, None), slice(118, 128, None), slice(250, 260, None))"
296,0.0,0.0,0.0,inf,1000,,2,0.013078629970550537,"(slice(284, 294, None), slice(118, 128, None), slice(250, 260, None))"
297,0.272,0.272,2.773863999827459,1.0895351114583167,1000,,0,0.0211951129604131,"(slice(218, 228, None), slice(271, 281, None), slice(222, 232, None))"
298,0.272,0.272,2.4883358934993893,1.2145555711017855,1000,,1,0.020889968960545957,"(slice(218, 228, None), slice(271, 281, None), slice(222, 232, None))"
299,0.272,0.0,0.0,inf,1000,,2,0.01314413093496114,"(slice(218, 228, None), slice(271, 281, None), slice(222, 232, None))"
0,0.21574874829312699,0.0,0.0,inf,2197,,0,0.016372368088923395,"(slice(213, 226, None), slice(155, 168, None), slice(217, 230, None))"
1,0.21574874829312699,0.0,0.0,inf,2197,,1,0.015155571047216654,"(slice(213, 226, None), slice(155, 168, None), slice(217, 230, None))"
2,0.21574874829312699,0.21574874829312699,2.8461413840033325,1.067572242032366,2197,,2,0.026281854952685535,"(slice(213, 226, None), slice(155, 168, None), slice(217, 230, None))"
3,0.1679563040509786,0.0,0.0,inf,2197,,0,0.01357524492777884,"(slice(64, 77, None), slice(232, 245, None), slice(12, 25, None))"
4,0.1679563040509786,0.16067364588074648,1.2331946365220547,1.834925684725879,2197,,1,0.023233671905472875,"(slice(64, 77, None), slice(232, 245, None), slice(12, 25, None))"
5,0.1679563040509786,0.16067364588074648,1.0582888432715543,2.138188007184612,2197,,2,0.024066662066616118,"(slice(64, 77, None), slice(232, 245, None), slice(12, 25, None))"
6,0.08875739644970414,0.0,0.0,inf,2197,,0,0.013858856982551515,"(slice(88, 101, None), slice(56, 69, None), slice(165, 178, None))"
7,0.08875739644970414,0.08329540282203005,0.20885144607666198,5.616800578179038,2197,,1,0.021168063045479357,"(slice(88, 101, None), slice(56, 69, None), slice(165, 178, None))"
8,0.08875739644970414,0.0,0.0,inf,2197,,2,0.013292134972289205,"(slice(88, 101, None), slice(56, 69, None), slice(165, 178, None))"
9,0.0,0.0,0.0,inf,2197,,0,0.013201114954426885,"(slice(164, 177, None), slice(283, 296, None), slice(231, 244, None))"
10,0.0,0.0,0.0,inf,2197,,1,0.013319652993232012,"(slice(164, 177, None), slice(283, 296, None), slice(231, 244, None))"
11,0.0,0.0,0.0,inf,2197,,2,0.013546606060117483,"(slice(164, 177, None), slice(283, 296, None), slice(231, 244, None))"
12,0.18070095584888485,0.18070095584888485,0.9206896683642549,2.7640929211176513,2197,,0,0.023124633939005435,"(slice(148, 161, None), slice(56, 69, None), slice(258, 271, None))"
13,0.18070095584888485,0.18070095584888485,0.6070497500242462,4.192196429979833,2197,,1,0.025274805026128888,"(slice(148, 161, None), slice(56, 69, None), slice(258, 271, None))"
14,0.18070095584888485,0.0,0.0,inf,2197,,2,0.015975862042978406,"(slice(148, 161, None), slice(56, 69, None), slice(258, 271, None))"
15,0.12380518889394629,0.12335002275830678,0.6917253852508405,2.511371599510597,2197,,0,0.024151738034561276,"(slice(18, 31, None), slice(175, 188, None), slice(49, 62, None))"
16,0.12380518889394629,0.12335002275830678,0.6951499384703266,2.4989996992622063,2197,,1,0.02441350102890283,"(slice(18, 31, None), slice(175, 188, None), slice(49, 62, None))"
17,0.12380518889394629,0.0,0.0,inf,2197,,2,0.014098608051426709,"(slice(18, 31, None), slice(175, 188, None), slice(49, 62, None))"
18,0.6044606281292672,0.6044606281292672,7.169434613767396,1.1873768255691217,2197,,0,0.030001388979144394,"(slice(49, 62, None), slice(225, 238, None), slice(268, 281, None))"
19,0.6044606281292672,0.6044606281292672,6.540523120197976,1.3015504045130317,2197,,1,0.030470810015685856,"(slice(49, 62, None), slice(225, 238, None), slice(268, 281, None))"
20,0.6044606281292672,0.6044606281292672,2.0807161060327237,4.091293611915084,2197,,2,0.030346289975568652,"(slice(49, 62, None), slice(225, 238, None), slice(268, 281, None))"
21,0.9330905780609923,0.9330905780609923,12.999614654750033,1.0108780906227814,2197,,0,0.033356640953570604,"(slice(230, 243, None), slice(193, 206, None), slice(36, 49, None))"
22,0.9330905780609923,0.9330905780609923,12.310326856144705,1.0674798317370666,2197,,1,0.031621606904082,"(slice(230, 243, None), slice(193, 206, None), slice(36, 49, None))"
23,0.9330905780609923,0.9330905780609923,12.134151106427181,1.0829785722764853,2197,,2,0.03088655904866755,"(slice(230, 243, None), slice(193, 206, None), slice(36, 49, None))"
24,0.7569412835685025,0.7569412835685025,9.790863595319754,1.0887963361426305,2197,,0,0.03099012898746878,"(slice(99, 112, None), slice(235, 248, None), slice(286, 299, None))"
25,0.7569412835685025,0.7569412835685025,8.598330797013892,1.2398053368635926,2197,,1,0.02981139102485031,"(slice(99, 112, None), slice(235, 248, None), slice(286, 299, None))"
26,0.7569412835685025,0.7569412835685025,8.1121971456175,1.3141022362869306,2197,,2,0.030733192921616137,"(slice(99, 112, None), slice(235, 248, None), slice(286, 299, None))"
27,0.0,0.0,0.0,inf,2197,,0,0.013232283992692828,"(slice(172, 185, None), slice(150, 163, None), slice(78, 91, None))"
28,0.0,0.0,0.0,inf,2197,,1,0.013593335053883493,"(slice(172, 185, None), slice(150, 163, None), slice(78, 91, None))"
29,0.0,0.0,0.0,inf,2197,,2,0.013307957095094025,"(slice(172, 185, None), slice(150, 163, None), slice(78, 91, None))"
30,0.07282658170232134,0.0,0.0,inf,2197,,0,0.01324014610145241,"(slice(29, 42, None), slice(162, 175, None), slice(257, 270, None))"
31,0.07282658170232134,0.0,0.0,inf,2197,,1,0.013236072030849755,"(slice(29, 42, None), slice(162, 175, None), slice(257, 270, None))"
32,0.07282658170232134,0.07282658170232134,0.6414739006648331,1.5988819257931397,2197,,2,0.021203089971095324,"(slice(29, 42, None), slice(162, 175, None), slice(257, 270, None))"
33,0.0,0.0,0.0,inf,2197,,0,0.013198685017414391,"(slice(1, 14, None), slice(257, 270, None), slice(181, 194, None))"
